Action: 0
[0.24343653736805024, 0.058118740621728435, 0.4304226070396775, 0.027600694327785502, 0.14203756461321268, 0.04318246737397474, 0.027600694327785502, 0.027600694327785502]
[0.20883080489016645, 0.05445421587047957, 0.3104802949078813, 0.05445421587047957, 0.10362366699624159, 0.15924836972379244, 0.05445421587047957, 0.05445421587047957]
[0.3503280863367557, 0.03150867085516011, 0.38658619047224463, 0.02806157111211825, 0.0788959711016047, 0.06849636789788001, 0.02806157111211825, 0.02806157111211825]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.24211583319290983, 0.07454720179285593, 0.3896958547464421, 0.029591062942032315, 0.16809800976935077, 0.03676991167234446, 0.029591062942032315, 0.029591062942032315]
[0.23538042283039215, 0.04190984352225656, 0.4873052591547757, 0.04190984352225656, 0.06776510040354926, 0.04190984352225656, 0.04190984352225656, 0.04190984352225656]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

