Action: 0
[0.13940520076555565, 0.08199342236145406, 0.30132211601816133, 0.08193948536330962, 0.1495176575392741, 0.0819431472256259, 0.08193948536330962, 0.08193948536330962]
[0.23657638783408638, 0.08227509359128121, 0.2349971122202368, 0.08227509359128121, 0.11173686621551698, 0.08758925936503496, 0.08227509359128121, 0.08227509359128121]
[0.18233628891131018, 0.08949052648982697, 0.2899072265031922, 0.0852662189584483, 0.08781842152995713, 0.09464887969036878, 0.0852662189584483, 0.0852662189584483]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10693973628968362, 0.08238047551632947, 0.2809870879158815, 0.08204196086129012, 0.0895397662616499, 0.1940270514325851, 0.08204196086129012, 0.08204196086129012]
[0.20196749743064774, 0.08272842140806598, 0.23442384576266231, 0.08272842140806598, 0.14996654976636004, 0.08272842140806598, 0.08272842140806598, 0.08272842140806598]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

