Action: 0
[0.15034868050360034, 0.062286909464781715, 0.5375024233509271, 0.045292839522313166, 0.0678191013430621, 0.04616436677068922, 0.045292839522313166, 0.045292839522313166]
[0.09123334381385949, 0.09123334381385949, 0.36136659330298354, 0.09123334381385949, 0.09123334381385949, 0.09123334381385949, 0.09123334381385949, 0.09123334381385949]
[0.14713794968560384, 0.046848573369841356, 0.48717893300483833, 0.046833682881972025, 0.12991841998470974, 0.048415075309090644, 0.046833682881972025, 0.046833682881972025]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2104882827139147, 0.0678940802451873, 0.37594295141393236, 0.04026793423459972, 0.09374709375267878, 0.1311237891704876, 0.04026793423459972, 0.04026793423459972]
[0.1653415996241491, 0.04806409996368914, 0.4854503133118713, 0.04806409996368914, 0.10888758724553392, 0.04806409996368914, 0.04806409996368914, 0.04806409996368914]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

