Action: 0
[0.13714398303187755, 0.05577761865842999, 0.5466728241897004, 0.044832037555026405, 0.07634806236696125, 0.04956139908795167, 0.044832037555026405, 0.044832037555026405]
[0.2630178203991786, 0.059901678102378716, 0.32182995353494626, 0.059901678102378716, 0.11564383555398156, 0.059901678102378716, 0.059901678102378716, 0.059901678102378716]
[0.11712793145854307, 0.04576261989514178, 0.5522192950624691, 0.045572521365168414, 0.10134021065835291, 0.046832378829987864, 0.045572521365168414, 0.045572521365168414]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1607994528619468, 0.043321124116135805, 0.43304675757886124, 0.039646215299909124, 0.1832471153464485, 0.06064690419688022, 0.039646215299909124, 0.039646215299909124]
[0.1992432743656031, 0.06939564205446556, 0.38438287330760357, 0.06939564205446556, 0.06939564205446556, 0.06939564205446556, 0.06939564205446556, 0.06939564205446556]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

