Action: 0
[0.1881751940632979, 0.06538664153981641, 0.40585320566822974, 0.06438935533062544, 0.08302753740615419, 0.06438935533062544, 0.06438935533062544, 0.06438935533062544]
[0.2011448771216363, 0.07571155686627361, 0.26887422481444845, 0.07571155686627361, 0.15142311373254722, 0.07571155686627361, 0.07571155686627361, 0.07571155686627361]
[0.197910501273095, 0.05988280564467493, 0.33122326332844243, 0.05988279715218868, 0.11048595963565014, 0.12084907866157146, 0.05988279715218868, 0.05988279715218868]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.18231118229348112, 0.06378091160596219, 0.37738896818188333, 0.06378091160596219, 0.12139529149482467, 0.06378091160596219, 0.06378091160596219, 0.06378091160596219]
[0.0814020184772461, 0.0814020184772461, 0.34878385218203123, 0.0814020184772461, 0.1628040369544922, 0.0814020184772461, 0.0814020184772461, 0.0814020184772461]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.10017163131700295, 0.1986269494639764, 0.2003432626340059, 0.10017163131700295, 0.10017163131700295]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

