Action: 0
[0.1613493514391718, 0.07873698651685129, 0.28346802007671074, 0.07873698651685129, 0.16149769585637005, 0.0787369865603421, 0.07873698651685129, 0.07873698651685129]
[0.14570033511343658, 0.12480803528455044, 0.3433500509906143, 0.07722831572227974, 0.07722831572227974, 0.07722831572227974, 0.07722831572227974, 0.07722831572227974]
[0.23196841885916997, 0.07311031237945444, 0.23038947837671153, 0.0731100465429375, 0.09978839795964747, 0.14541325279620418, 0.0731100465429375, 0.0731100465429375]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10417616968556838, 0.07163014276114327, 0.22917441917731673, 0.07158743401737824, 0.2677063481702403, 0.11255061815359665, 0.07158743401737824, 0.07158743401737824]
[0.33750888968096676, 0.07570756193874136, 0.1704299050515404, 0.07570756193874136, 0.07722801663626562, 0.11200294087626181, 0.07570756193874136, 0.07570756193874136]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

