Action: 0
[0.11324566496022416, 0.09676842959917334, 0.3029337530199938, 0.09676842959901666, 0.09996842157725494, 0.09677844204630377, 0.09676842959901666, 0.09676842959901666]
[0.261590276538576, 0.09552242406621686, 0.1652751790641228, 0.09552242406621686, 0.09552242406621686, 0.09552242406621686, 0.09552242406621686, 0.09552242406621686]
[0.19807174634683317, 0.0945639320506154, 0.1945284995089701, 0.09456374620033087, 0.1345219246364262, 0.09462265885616239, 0.09456374620033087, 0.09456374620033087]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.14278324719761823, 0.10001373634439926, 0.2258042334673527, 0.08861641927434938, 0.09864306421728279, 0.16690646095029887, 0.08861641927434938, 0.08861641927434938]
[0.13955201247065668, 0.0920520600282043, 0.2589866284382037, 0.0920520600282043, 0.14120105895011828, 0.0920520600282043, 0.0920520600282043, 0.0920520600282043]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

