Action: 0
[0.156376163558313, 0.12392650123964591, 0.10692867179247013, 0.10211663324611285, 0.10211717676707485, 0.20430158690415753, 0.10211663324611285, 0.10211663324611285]
[0.2310718175872838, 0.10265994552483916, 0.15294446558944574, 0.10265994552483916, 0.10267595763333863, 0.10266797709057511, 0.10265994552483916, 0.10265994552483916]
[0.15260096059913664, 0.10152661936303795, 0.12944164028622543, 0.10152643856990526, 0.20543848718135688, 0.10641297686052721, 0.10152643856990526, 0.10152643856990526]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10462654992711325, 0.10399965202417982, 0.26379265305981725, 0.10399965202416052, 0.11158253606511678, 0.10399965285129119, 0.10399965202416052, 0.10399965202416052]
[0.11302914045702443, 0.10388293227079372, 0.2634583403692081, 0.10388293227079372, 0.1040972519945898, 0.10388353809600281, 0.10388293227079372, 0.10388293227079372]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

