Action: 0
[0.23733967889707105, 0.046134138189675246, 0.4476542393141798, 0.046134138189675246, 0.08433539084037296, 0.046134138189675246, 0.046134138189675246, 0.046134138189675246]
[0.15718046395508972, 0.07859023197754486, 0.37127814417964117, 0.07859023197754486, 0.07859023197754486, 0.07859023197754486, 0.07859023197754486, 0.07859023197754486]
[0.22046714016161717, 0.05711285276506554, 0.4091865844541247, 0.0414665925698096, 0.12053345405694398, 0.06830019085281987, 0.0414665925698096, 0.0414665925698096]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.30573072071932367, 0.045390660959774995, 0.4045529500983269, 0.045390660959774995, 0.05508301752569841, 0.0530706678175511, 0.045390660959774995, 0.045390660959774995]
[0.07307127222028345, 0.07307127222028345, 0.35469751014762624, 0.07307127222028345, 0.20687485653067303, 0.07307127222028345, 0.07307127222028345, 0.07307127222028345]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

