Action: 0
[0.14291893397516423, 0.07756323238623883, 0.2964783279930071, 0.07756323238623883, 0.09999846227128667, 0.1503513462155867, 0.07756323238623883, 0.07756323238623883]
[0.15893990038541134, 0.08112065389899292, 0.2372557184016118, 0.08112065389899292, 0.19820111171801236, 0.08112065389899292, 0.08112065389899292, 0.08112065389899292]
[0.20300236472270478, 0.08049747117579328, 0.289490379758944, 0.08049403696099497, 0.08071885076113854, 0.10480882269843449, 0.08049403696099497, 0.08049403696099497]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.17053813145880373, 0.08448391612841645, 0.3212505552840952, 0.08448391612841645, 0.08478940868654335, 0.08548624005689201, 0.08448391612841645, 0.08448391612841645]
[0.17256135726519783, 0.11325347814784606, 0.2827817714239615, 0.08628067863259892, 0.08628067863259892, 0.08628067863259892, 0.08628067863259892, 0.08628067863259892]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

