Action: 0
[0.6707610000000002, 0.074529, 0.139239, 0.015470999999999995, 0.07452899999999998, 0.008280999999999997, 0.015470999999999995, 0.001718999999999999]
[0.6330324, 0.11171160000000002, 0.11496759999999996, 0.020288399999999998, 0.0863226, 0.015233400000000003, 0.015677399999999994, 0.0027665999999999993]
[0.6854993600000001, 0.05960863999999998, 0.16090064, 0.013991359999999993, 0.05960863999999998, 0.005183359999999995, 0.013991359999999994, 0.0012166399999999989]
[0.6484023000000001, 0.09688770000000002, 0.1345977, 0.0201123, 0.07204469999999999, 0.010765299999999998, 0.014955299999999994, 0.002234699999999999]
[0.6330324, 0.0863226, 0.11496759999999996, 0.015677399999999994, 0.11171160000000002, 0.015233400000000003, 0.020288399999999995, 0.0027665999999999993]
[0.59555405, 0.12198095000000002, 0.09334595000000001, 0.01911905000000001, 0.12198095, 0.024984050000000008, 0.01911905000000001, 0.003915950000000003]
[0.6484023000000001, 0.07204469999999999, 0.13459769999999996, 0.014955299999999993, 0.09688770000000001, 0.010765299999999998, 0.020112299999999996, 0.002234699999999999]
[0.6114517500000001, 0.10790325000000003, 0.11104824999999996, 0.019596749999999996, 0.10790325000000002, 0.019041750000000007, 0.019596749999999996, 0.00345825]

Action: 1
[0.554777314, 0.188692686, 0.029198806000000025, 0.00993119400000001, 0.154112686, 0.052417314000000007, 0.008111194000000007, 0.002758806000000003]
[0.5060519099999999, 0.23541608999999997, 0.015651090000000013, 0.007280910000000006, 0.15597309, 0.07255891, 0.004823910000000005, 0.0022440900000000024]
[0.5692823135999999, 0.1754616864, 0.042849206399999965, 0.013206793599999992, 0.1416096864, 0.04364631360000001, 0.010658793599999992, 0.003285206399999998]
[0.520949429, 0.222520571, 0.02741839100000002, 0.01171160900000001, 0.144715571, 0.061814429, 0.007616609000000007, 0.003253391000000003]
[0.4691020880000001, 0.17526891199999997, 0.014508312000000013, 0.005420688000000003, 0.23705791200000004, 0.08857108799999999, 0.007331688000000007, 0.002739312000000002]
[0.4249121877, 0.2147268123, 0.004292042300000004, 0.002168957700000002, 0.23274481230000002, 0.11761618770000001, 0.0023509577000000023, 0.0011880423000000012]
[0.4838174249999999, 0.16455757499999998, 0.02546407500000002, 0.008660925000000009, 0.22507257499999997, 0.07655242500000001, 0.01184592500000001, 0.004029075000000004]
[0.4397832075, 0.2045877925, 0.013601542500000011, 0.006327457500000005, 0.2222417925, 0.10338720750000001, 0.006873457500000006, 0.003197542500000003]

