Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 45, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 46, Trans probs: [0.22353225903876386, 0.10523318160056251, 0.10518131876217221, 0.10518131876217221, 0.10567886337296123, 0.14483042093902343, 0.10518131876217221, 0.10518131876217221]
Timestep: 47, Trans probs: [0.14476124918075525, 0.10524363783301155, 0.1052263131375424, 0.1052263131375424, 0.21061883023020517, 0.1184710302058584, 0.1052263131375424, 0.1052263131375424]
Timestep: 48, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 49, Trans probs: [0.1067718887230689, 0.10626109596408945, 0.25198338253602043, 0.10626109596408945, 0.1099392489204635, 0.10626109596408945, 0.10626109596408945, 0.10626109596408945]
Timestep: 50, Trans probs: [0.11950571034610455, 0.10439825099058249, 0.10439162781363123, 0.10439162781363123, 0.24907448563968768, 0.10945504176910043, 0.10439162781363123, 0.10439162781363123]
Timestep: 51, Trans probs: [0.14635861581646345, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.21341034604588413, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207]
Timestep: 52, Trans probs: [0.11950571034610455, 0.10439825099058249, 0.10439162781363123, 0.10439162781363123, 0.24907448563968768, 0.10945504176910043, 0.10439162781363123, 0.10439162781363123]
Timestep: 53, Trans probs: [0.10670517302294207, 0.10670517302294207, 0.14635861581646345, 0.10670517302294207, 0.21341034604588413, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207]
Timestep: 54, Trans probs: [0.14635861581646345, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.21341034604588413, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207]
Timestep: 55, Trans probs: [0.10982359770201382, 0.10436149140464869, 0.10436149140464869, 0.10436149140464869, 0.1192289434997743, 0.24914000177496837, 0.10436149140464869, 0.10436149140464869]
Timestep: 56, Trans probs: [0.14635861581646345, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207, 0.21341034604588413, 0.10670517302294207, 0.10670517302294207, 0.10670517302294207]
Timestep: 57, Trans probs: [0.10982359770201382, 0.10436149140464869, 0.10436149140464869, 0.10436149140464869, 0.1192289434997743, 0.24914000177496837, 0.10436149140464869, 0.10436149140464869]
Timestep: 58, Trans probs: [0.14455270574168957, 0.10515700351163347, 0.11934826967687608, 0.10515700351163347, 0.10515700351163347, 0.21031400702326694, 0.10515700351163347, 0.10515700351163347]
Timestep: 59, Trans probs: [0.21024814632664027, 0.10512407316332013, 0.11972287207221222, 0.10512407316332013, 0.14440861578454686, 0.10512407316332013, 0.10512407316332013, 0.10512407316332013]
Timestep: 60, Trans probs: [0.10982359770201382, 0.10436149140464869, 0.10436149140464869, 0.10436149140464869, 0.1192289434997743, 0.24914000177496837, 0.10436149140464869, 0.10436149140464869]
Timestep: 61, Trans probs: [0.21024814632664027, 0.10512407316332013, 0.11972287207221222, 0.10512407316332013, 0.14440861578454686, 0.10512407316332013, 0.10512407316332013, 0.10512407316332013]
Timestep: 62, Trans probs: [0.10525896245561328, 0.10525896245561328, 0.10525896245561328, 0.10525896245561328, 0.11844150719974718, 0.25000471806657304, 0.10525896245561328, 0.10525896245561328]
Timestep: 63, Trans probs: [0.21024814632664027, 0.10512407316332013, 0.11972287207221222, 0.10512407316332013, 0.14440861578454686, 0.10512407316332013, 0.10512407316332013, 0.10512407316332013]
Timestep: 64, Trans probs: [0.10982359770201382, 0.10436149140464869, 0.10436149140464869, 0.10436149140464869, 0.1192289434997743, 0.24914000177496837, 0.10436149140464869, 0.10436149140464869]
Timestep: 65, Trans probs: [0.10756945330507788, 0.10606789628997026, 0.10606789628997026, 0.10606789628997026, 0.1101550241807221, 0.25193604106434875, 0.10606789628997026, 0.10606789628997026]
Timestep: 66, Trans probs: [0.21024814632664027, 0.10512407316332013, 0.11972287207221222, 0.10512407316332013, 0.14440861578454686, 0.10512407316332013, 0.10512407316332013, 0.10512407316332013]
Timestep: 67, Trans probs: [0.10756945330507788, 0.10606789628997026, 0.10606789628997026, 0.10606789628997026, 0.1101550241807221, 0.25193604106434875, 0.10606789628997026, 0.10606789628997026]
Timestep: 68, Trans probs: [0.21024814632664027, 0.10512407316332013, 0.11972287207221222, 0.10512407316332013, 0.14440861578454686, 0.10512407316332013, 0.10512407316332013, 0.10512407316332013]
Timestep: 69, Trans probs: [0.14456596304662153, 0.10509224172136736, 0.22451877701110412, 0.10509224172136736, 0.10545405133543766, 0.10509224172136736, 0.10509224172136736, 0.10509224172136736]
Timestep: 70, Trans probs: [0.1446867030209393, 0.10432835749895805, 0.10993300496781742, 0.10432835749895805, 0.22373850451645302, 0.10432835749895805, 0.10432835749895805, 0.10432835749895805]
Timestep: 71, Trans probs: [0.11950571034610455, 0.10439825099058249, 0.10439162781363123, 0.10439162781363123, 0.24907448563968768, 0.10945504176910043, 0.10439162781363123, 0.10439162781363123]
Timestep: 72, Trans probs: [0.10756945330507788, 0.10606789628997026, 0.10606789628997026, 0.10606789628997026, 0.1101550241807221, 0.25193604106434875, 0.10606789628997026, 0.10606789628997026]
Timestep: 73, Trans probs: [0.11972287207221222, 0.10512407316332013, 0.21024814632664027, 0.10512407316332013, 0.14440861578454686, 0.10512407316332013, 0.10512407316332013, 0.10512407316332013]
Timestep: 74, Trans probs: [0.11022996942069224, 0.1060758315739718, 0.10607401038157993, 0.10607401038157993, 0.14585783645867653, 0.2135403210203397, 0.10607401038157993, 0.10607401038157993]
Timestep: 75, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 76, Trans probs: [0.11022996942069224, 0.1060758315739718, 0.10607401038157993, 0.10607401038157993, 0.14585783645867653, 0.2135403210203397, 0.10607401038157993, 0.10607401038157993]
Timestep: 77, Trans probs: [0.11972287207221222, 0.10512407316332013, 0.21024814632664027, 0.10512407316332013, 0.14440861578454686, 0.10512407316332013, 0.10512407316332013, 0.10512407316332013]
Timestep: 78, Trans probs: [0.11022996942069224, 0.1060758315739718, 0.10607401038157993, 0.10607401038157993, 0.14585783645867653, 0.2135403210203397, 0.10607401038157993, 0.10607401038157993]
Timestep: 79, Trans probs: [0.11972287207221222, 0.10512407316332013, 0.21024814632664027, 0.10512407316332013, 0.14440861578454686, 0.10512407316332013, 0.10512407316332013, 0.10512407316332013]
Timestep: 80, Trans probs: [0.10756945330507788, 0.10606789628997026, 0.10606789628997026, 0.10606789628997026, 0.1101550241807221, 0.25193604106434875, 0.10606789628997026, 0.10606789628997026]
Timestep: 81, Trans probs: [0.1446867030209393, 0.10432835749895805, 0.10993300496781742, 0.10432835749895805, 0.22373850451645302, 0.10432835749895805, 0.10432835749895805, 0.10432835749895805]
Timestep: 82, Trans probs: [0.10756945330507788, 0.10606789628997026, 0.10606789628997026, 0.10606789628997026, 0.1101550241807221, 0.25193604106434875, 0.10606789628997026, 0.10606789628997026]
Timestep: 83, Trans probs: [0.1446867030209393, 0.10432835749895805, 0.10993300496781742, 0.10432835749895805, 0.22373850451645302, 0.10432835749895805, 0.10432835749895805, 0.10432835749895805]
Timestep: 84, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 85, Trans probs: [0.1184694870578828, 0.20992133143413275, 0.10683666386208061, 0.10496066571706637, 0.14492985477763848, 0.10496066571706637, 0.10496066571706637, 0.10496066571706637]
Timestep: 86, Trans probs: [0.11022996942069224, 0.1060758315739718, 0.10607401038157993, 0.10607401038157993, 0.14585783645867653, 0.2135403210203397, 0.10607401038157993, 0.10607401038157993]
Timestep: 87, Trans probs: [0.1184694870578828, 0.20992133143413275, 0.10683666386208061, 0.10496066571706637, 0.14492985477763848, 0.10496066571706637, 0.10496066571706637, 0.10496066571706637]
Timestep: 88, Trans probs: [0.11022996942069224, 0.1060758315739718, 0.10607401038157993, 0.10607401038157993, 0.14585783645867653, 0.2135403210203397, 0.10607401038157993, 0.10607401038157993]
Timestep: 89, Trans probs: [0.1184694870578828, 0.20992133143413275, 0.10683666386208061, 0.10496066571706637, 0.14492985477763848, 0.10496066571706637, 0.10496066571706637, 0.10496066571706637]
Timestep: 90, Trans probs: [0.10756945330507788, 0.10606789628997026, 0.10606789628997026, 0.10606789628997026, 0.1101550241807221, 0.25193604106434875, 0.10606789628997026, 0.10606789628997026]
Timestep: 91, Trans probs: [0.11972287207221222, 0.10512407316332013, 0.21024814632664027, 0.10512407316332013, 0.14440861578454686, 0.10512407316332013, 0.10512407316332013, 0.10512407316332013]
Timestep: 92, Trans probs: [0.10756945330507788, 0.10606789628997026, 0.10606789628997026, 0.10606789628997026, 0.1101550241807221, 0.25193604106434875, 0.10606789628997026, 0.10606789628997026]
Timestep: 93, Trans probs: [0.1184694870578828, 0.20992133143413275, 0.10683666386208061, 0.10496066571706637, 0.14492985477763848, 0.10496066571706637, 0.10496066571706637, 0.10496066571706637]
Timestep: 94, Trans probs: [0.10945152978740956, 0.14471514164359847, 0.20920850174044664, 0.10424256067753272, 0.1196545841184146, 0.10424256067753272, 0.10424256067753272, 0.10424256067753272]
Timestep: 95, Trans probs: [0.11959323322554374, 0.10642637930288118, 0.24950337871818434, 0.10489530815656799, 0.10489577612711881, 0.10489530815656799, 0.10489530815656799, 0.10489530815656799]
Timestep: 96, Trans probs: [0.11024472155533237, 0.10664940461273345, 0.1457177472187579, 0.10623133313833288, 0.21246279405984467, 0.10623133313833288, 0.10623133313833288, 0.10623133313833288]
Timestep: 97, Trans probs: [0.10643006021204231, 0.1048949286561865, 0.10489425564772765, 0.10489425564772765, 0.22449033609692293, 0.14460765244393764, 0.10489425564772765, 0.10489425564772765]
Timestep: 98, Trans probs: [0.10595506800434142, 0.11968558406264747, 0.14479722379130663, 0.10392686300077958, 0.2138546721385862, 0.10392686300077958, 0.10392686300077958, 0.10392686300077958]
Timestep: 99, Trans probs: [0.10756945330507788, 0.10606789628997026, 0.10606789628997026, 0.10606789628997026, 0.1101550241807221, 0.25193604106434875, 0.10606789628997026, 0.10606789628997026]
Timestep: 100, Trans probs: [0.10595506800434142, 0.11968558406264747, 0.14479722379130663, 0.10392686300077958, 0.2138546721385862, 0.10392686300077958, 0.10392686300077958, 0.10392686300077958]
Timestep: 101, Trans probs: [0.11972287207221222, 0.10512407316332013, 0.21024814632664027, 0.10512407316332013, 0.14440861578454686, 0.10512407316332013, 0.10512407316332013, 0.10512407316332013]
Timestep: 102, Trans probs: [0.20911477301584236, 0.11001141564816135, 0.11930020221671066, 0.10418227035463694, 0.1448445277007379, 0.10418227035463694, 0.10418227035463694, 0.10418227035463694]
Timestep: 103, Trans probs: [0.10643006021204231, 0.1048949286561865, 0.10489425564772765, 0.10489425564772765, 0.22449033609692293, 0.14460765244393764, 0.10489425564772765, 0.10489425564772765]
Timestep: 104, Trans probs: [0.20911477301584236, 0.11001141564816135, 0.11930020221671066, 0.10418227035463694, 0.1448445277007379, 0.10418227035463694, 0.10418227035463694, 0.10418227035463694]
Timestep: 105, Trans probs: [0.10643006021204231, 0.1048949286561865, 0.10489425564772765, 0.10489425564772765, 0.22449033609692293, 0.14460765244393764, 0.10489425564772765, 0.10489425564772765]
Timestep: 106, Trans probs: [0.10756945330507788, 0.10606789628997026, 0.10606789628997026, 0.10606789628997026, 0.1101550241807221, 0.25193604106434875, 0.10606789628997026, 0.10606789628997026]
Timestep: 107, Trans probs: [0.20911477301584236, 0.11001141564816135, 0.11930020221671066, 0.10418227035463694, 0.1448445277007379, 0.10418227035463694, 0.10418227035463694, 0.10418227035463694]
Timestep: 108, Trans probs: [0.10756945330507788, 0.10606789628997026, 0.10606789628997026, 0.10606789628997026, 0.1101550241807221, 0.25193604106434875, 0.10606789628997026, 0.10606789628997026]
Timestep: 109, Trans probs: [0.20911477301584236, 0.11001141564816135, 0.11930020221671066, 0.10418227035463694, 0.1448445277007379, 0.10418227035463694, 0.10418227035463694, 0.10418227035463694]
Timestep: 110, Trans probs: [0.10684033153906668, 0.10684033153906668, 0.10684033153906668, 0.10684033153906668, 0.21368066307813335, 0.14527734768746645, 0.10684033153906668, 0.10684033153906668]
Timestep: 111, Trans probs: [0.10993300496781742, 0.10432835749895805, 0.24901506051989733, 0.10432835749895805, 0.11941014701749496, 0.10432835749895805, 0.10432835749895805, 0.10432835749895805]
Timestep: 112, Trans probs: [0.10569694357705398, 0.10518816078977787, 0.10518793773715529, 0.10518793773715529, 0.14482520981727862, 0.22353793486726842, 0.10518793773715529, 0.10518793773715529]
Timestep: 113, Trans probs: [0.20911477301584236, 0.11001141564816135, 0.11930020221671066, 0.10418227035463694, 0.1448445277007379, 0.10418227035463694, 0.10418227035463694, 0.10418227035463694]
Timestep: 114, Trans probs: [0.10756945330507788, 0.10606789628997026, 0.10606789628997026, 0.10606789628997026, 0.1101550241807221, 0.25193604106434875, 0.10606789628997026, 0.10606789628997026]
Timestep: 115, Trans probs: [0.10702474993149488, 0.10662441637268341, 0.10662441637268341, 0.10662441637268341, 0.10771409491126695, 0.2521390732938212, 0.10662441637268341, 0.10662441637268341]
Timestep: 116, Trans probs: [0.10993300496781742, 0.10432835749895805, 0.24901506051989733, 0.10432835749895805, 0.11941014701749496, 0.10432835749895805, 0.10432835749895805, 0.10432835749895805]
Timestep: 117, Trans probs: [0.21365023989556364, 0.10605383992147921, 0.14587577867201446, 0.10605383992147921, 0.11020478182502597, 0.10605383992147921, 0.10605383992147921, 0.10605383992147921]
Timestep: 118, Trans probs: [0.20911477301584236, 0.11001141564816135, 0.11930020221671066, 0.10418227035463694, 0.1448445277007379, 0.10418227035463694, 0.10418227035463694, 0.10418227035463694]
Timestep: 119, Trans probs: [0.14460808922763665, 0.1048952402438772, 0.22448839454641648, 0.1048952402438772, 0.10642731500656086, 0.1048952402438772, 0.1048952402438772, 0.1048952402438772]
Timestep: 120, Trans probs: [0.2486977601656209, 0.10617037303042444, 0.10979101518626995, 0.10389825179838509, 0.11974784442414438, 0.10389825179838509, 0.10389825179838509, 0.10389825179838509]
Timestep: 121, Trans probs: [0.21384868848727032, 0.10679949477644891, 0.14535432111744254, 0.10679949477644891, 0.10679949477644891, 0.10679951651304247, 0.10679949477644891, 0.10679949477644891]
Timestep: 122, Trans probs: [0.1068849348093327, 0.10677875109396039, 0.10677875109396039, 0.10677875109396039, 0.10706777536694864, 0.2521535343539167, 0.10677875109396039, 0.10677875109396039]
Timestep: 123, Trans probs: [0.11835020568029295, 0.1051881459430167, 0.25001314195798474, 0.1051881459430167, 0.10569592264663878, 0.1051881459430167, 0.1051881459430167, 0.1051881459430167]
Timestep: 124, Trans probs: [0.10684033153906668, 0.10684033153906668, 0.10684033153906668, 0.10684033153906668, 0.21368066307813335, 0.14527734768746645, 0.10684033153906668, 0.10684033153906668]
Timestep: 125, Trans probs: [0.14599688262500196, 0.10654842792046547, 0.10755054225762599, 0.10591955459789275, 0.11030637420744287, 0.2118391091957855, 0.10591955459789275, 0.10591955459789275]
Timestep: 126, Trans probs: [0.1068849348093327, 0.10677875109396039, 0.10677875109396039, 0.10677875109396039, 0.10706777536694864, 0.2521535343539167, 0.10677875109396039, 0.10677875109396039]
Timestep: 127, Trans probs: [0.10569694357705398, 0.10518816078977787, 0.10518793773715529, 0.10518793773715529, 0.14482520981727862, 0.22353793486726842, 0.10518793773715529, 0.10518793773715529]
Timestep: 128, Trans probs: [0.14599688262500196, 0.10654842792046547, 0.10755054225762599, 0.10591955459789275, 0.11030637420744287, 0.2118391091957855, 0.10591955459789275, 0.10591955459789275]
Timestep: 129, Trans probs: [0.10684823848415602, 0.10682010709230069, 0.10682010709230069, 0.10682010709230069, 0.21371678576669967, 0.14533444028764098, 0.10682010709230069, 0.10682010709230069]
Timestep: 130, Trans probs: [0.10516558497904714, 0.10515521687374932, 0.10515521687374932, 0.10515521687374932, 0.14455305492539028, 0.224505275726816, 0.10515521687374932, 0.10515521687374932]
Timestep: 131, Trans probs: [0.14599688262500196, 0.10654842792046547, 0.10755054225762599, 0.10591955459789275, 0.11030637420744287, 0.2118391091957855, 0.10591955459789275, 0.10591955459789275]
Timestep: 132, Trans probs: [0.10516558497904714, 0.10515521687374932, 0.10515521687374932, 0.10515521687374932, 0.14455305492539028, 0.224505275726816, 0.10515521687374932, 0.10515521687374932]
Timestep: 133, Trans probs: [0.10569694357705398, 0.10518816078977787, 0.10518793773715529, 0.10518793773715529, 0.14482520981727862, 0.22353793486726842, 0.10518793773715529, 0.10518793773715529]
Timestep: 134, Trans probs: [0.10527664607389262, 0.10527321474817333, 0.10527321474817333, 0.10527321474817333, 0.22358514882912042, 0.14477213135612027, 0.10527321474817333, 0.10527321474817333]
Timestep: 135, Trans probs: [0.11835020568029295, 0.1051881459430167, 0.25001314195798474, 0.1051881459430167, 0.10569592264663878, 0.1051881459430167, 0.1051881459430167, 0.1051881459430167]
Timestep: 136, Trans probs: [0.10527664607389262, 0.10527321474817333, 0.10527321474817333, 0.10527321474817333, 0.22358514882912042, 0.14477213135612027, 0.10527321474817333, 0.10527321474817333]
Timestep: 137, Trans probs: [0.14599688262500196, 0.10654842792046547, 0.10755054225762599, 0.10591955459789275, 0.11030637420744287, 0.2118391091957855, 0.10591955459789275, 0.10591955459789275]
Timestep: 138, Trans probs: [0.10527664607389262, 0.10527321474817333, 0.10527321474817333, 0.10527321474817333, 0.22358514882912042, 0.14477213135612027, 0.10527321474817333, 0.10527321474817333]
Timestep: 139, Trans probs: [0.10525990433102579, 0.10525875911190437, 0.10525875911190437, 0.10525875911190437, 0.1447458554379567, 0.2237004446714957, 0.10525875911190437, 0.10525875911190437]
Timestep: 140, Trans probs: [0.14599688262500196, 0.10654842792046547, 0.10755054225762599, 0.10591955459789275, 0.11030637420744287, 0.2118391091957855, 0.10591955459789275, 0.10591955459789275]
Timestep: 141, Trans probs: [0.1198227946062021, 0.1049565290455411, 0.21005371505933487, 0.10471953629417975, 0.10637272209754628, 0.14463563030883644, 0.10471953629417975, 0.10471953629417975]
Timestep: 142, Trans probs: [0.10998520212892726, 0.10426047938652437, 0.24890067153229795, 0.1041692178798624, 0.10480582902657792, 0.11954016428608527, 0.1041692178798624, 0.1041692178798624]
Timestep: 143, Trans probs: [0.10760848713303858, 0.10602965797170967, 0.2519246643980325, 0.10600448883522774, 0.10618006069924428, 0.11024366329229189, 0.10600448883522774, 0.10600448883522774]
Timestep: 144, Trans probs: [0.10703496878622801, 0.1066138200220043, 0.25213805747031276, 0.10660710621725229, 0.10665393957666451, 0.10773789549303343, 0.10660710621725229, 0.10660710621725229]
Timestep: 145, Trans probs: [0.10688762239820042, 0.106775903598697, 0.2521534710966974, 0.10677412261708025, 0.10678654617648423, 0.10707408887868018, 0.10677412261708025, 0.10677412261708025]
Timestep: 146, Trans probs: [0.10684894924509754, 0.10681935048113234, 0.2521545426154164, 0.10681887862809833, 0.10682217012428377, 0.10689835164977494, 0.10681887862809833, 0.10681887862809833]
Timestep: 147, Trans probs: [0.10683873177209882, 0.10683089234946515, 0.2521546182838054, 0.10683076737616021, 0.10683163915005336, 0.10685181631609669, 0.10683076737616021, 0.10683076737616021]
Timestep: 148, Trans probs: [0.10673101987005021, 0.10669881252842907, 0.25214319468960766, 0.10669506738689828, 0.10764670336431989, 0.10669506738689828, 0.10669506738689828, 0.10669506738689828]
Timestep: 149, Trans probs: [0.10683602763617268, 0.10683395148566044, 0.14532070518383858, 0.10683391838840275, 0.21366806765271298, 0.10683949287640694, 0.10683391838840275, 0.10683391838840275]
Timestep: 150, Trans probs: [0.10525990433102579, 0.10525875911190437, 0.10525875911190437, 0.10525875911190437, 0.1447458554379567, 0.2237004446714957, 0.10525875911190437, 0.10525875911190437]
Timestep: 151, Trans probs: [0.10680715757701956, 0.10679861935350073, 0.2521538101310241, 0.10679762650982318, 0.10704990689916284, 0.10679762650982318, 0.10679762650982318, 0.10679762650982318]
