Action: 0
[0.1526969513470857, 0.10267585260538556, 0.128541171990222, 0.10267585260538556, 0.10270676103037883, 0.20535170521077112, 0.10267585260538556, 0.10267585260538556]
[0.20595970787234122, 0.10281410490465322, 0.1562164710526949, 0.10281410490465322, 0.12375329655169777, 0.10281410490465322, 0.10281410490465322, 0.10281410490465322]
[0.12438117898605561, 0.10147838304287993, 0.15647294326863695, 0.10147838304287993, 0.10459296301766416, 0.20863938255612355, 0.10147838304287993, 0.10147838304287993]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.15555281021046394, 0.10249798944498509, 0.22783268008238935, 0.1023938537086577, 0.10449218361155732, 0.10244277552463119, 0.1023938537086577, 0.1023938537086577]
[0.21614515346091787, 0.10403412937035339, 0.15965004487914278, 0.10403412937035339, 0.10403415480817253, 0.10403412937035339, 0.10403412937035339, 0.10403412937035339]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

