Action: 0
[0.10087453371027343, 0.1033642701880364, 0.28738157646438767, 0.10087008574624388, 0.10087085153925143, 0.10489851085931944, 0.10087008574624388, 0.10087008574624388]
[0.11961145113542772, 0.09606229600744279, 0.26702679648640765, 0.09606229600744279, 0.1330502723409507, 0.09606229600744279, 0.09606229600744279, 0.09606229600744279]
[0.19106112136073836, 0.15926222400128182, 0.12922615084275016, 0.09553013873784758, 0.13525572816506054, 0.09860435941662635, 0.09553013873784758, 0.09553013873784758]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.15866238227503293, 0.09602578222611206, 0.1227904176130782, 0.09602578211543628, 0.1423925073085944, 0.19205156423087363, 0.09602578211543628, 0.09602578211543628]
[0.15879868525567184, 0.09593854418869775, 0.23637655667898574, 0.09593854418869775, 0.12503535585127917, 0.09603522545927222, 0.09593854418869775, 0.09593854418869775]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

