Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 2, Trans probs: [0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 3, Trans probs: [0.10524550698090472, 0.15803594415276223, 0.10524550698090472, 0.10524550698090472, 0.21049101396180944, 0.10524550698090472, 0.10524550698090472, 0.10524550698090472]
Timestep: 4, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 5, Trans probs: [0.10524550698090472, 0.15803594415276223, 0.10524550698090472, 0.10524550698090472, 0.21049101396180944, 0.10524550698090472, 0.10524550698090472, 0.10524550698090472]
Timestep: 6, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 7, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 8, Trans probs: [0.10524550698090472, 0.10524550698090472, 0.10524550698090472, 0.10524550698090472, 0.10524550698090472, 0.263281451133667, 0.10524550698090472, 0.10524550698090472]
Timestep: 9, Trans probs: [0.10507057839034226, 0.10507057839034226, 0.10507057839034226, 0.10507057839034226, 0.10507057839034226, 0.2645059512676042, 0.10507057839034226, 0.10507057839034226]
Timestep: 10, Trans probs: [0.10273040972053009, 0.12792586783790103, 0.10273040972053009, 0.10273040972053009, 0.1529612641183883, 0.20546081944106018, 0.10273040972053009, 0.10273040972053009]
Timestep: 11, Trans probs: [0.10524550698090472, 0.10524550698090472, 0.15803594415276223, 0.10524550698090472, 0.21049101396180944, 0.10524550698090472, 0.10524550698090472, 0.10524550698090472]
Timestep: 12, Trans probs: [0.10118267303980306, 0.11381965851032431, 0.10118267303980306, 0.10118267303980306, 0.22755903671387023, 0.1527079395767901, 0.10118267303980306, 0.10118267303980306]
Timestep: 13, Trans probs: [0.10507118105670978, 0.10507118105670978, 0.10507118105670978, 0.10507118105670978, 0.21014236211341955, 0.1594305515463218, 0.10507118105670978, 0.10507118105670978]
Timestep: 14, Trans probs: [0.1026838295471705, 0.1026838295471705, 0.1026838295471705, 0.1026838295471705, 0.1526691037991427, 0.23122791891783429, 0.1026838295471705, 0.1026838295471705]
Timestep: 15, Trans probs: [0.1028788109688406, 0.1028788109688406, 0.1028788109688406, 0.1028788109688406, 0.12362298407221634, 0.2591041501147401, 0.1028788109688406, 0.1028788109688406]
Timestep: 16, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 17, Trans probs: [0.10203150099533068, 0.1074511378826154, 0.10203150099533068, 0.10203150099533068, 0.15623066137630984, 0.2261606957644213, 0.10203150099533068, 0.10203150099533068]
Timestep: 18, Trans probs: [0.10237911992819873, 0.10469706631175772, 0.10237911992819873, 0.10237911992819873, 0.22793889760337183, 0.15546843644387695, 0.10237911992819873, 0.10237911992819873]
Timestep: 19, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 20, Trans probs: [0.1028788109688406, 0.1028788109688406, 0.1028788109688406, 0.1028788109688406, 0.12362298407221634, 0.2591041501147401, 0.1028788109688406, 0.1028788109688406]
