Action: 0
[0.2150747480406377, 0.033399282508928235, 0.5635688758142443, 0.033399282508928235, 0.047992603259078524, 0.03976664285032658, 0.033399282508928235, 0.033399282508928235]
[0.1803123388397763, 0.06162671115239437, 0.4499273942458575, 0.06162671115239437, 0.06162671115239437, 0.06162671115239437, 0.06162671115239437, 0.06162671115239437]
[0.1739178099773952, 0.03747235862240814, 0.46692647757410555, 0.027621294339172126, 0.18550627852194954, 0.053313192286625254, 0.027621294339172126, 0.027621294339172126]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1535432762524683, 0.046837147901281864, 0.5005801579812167, 0.02903805137505278, 0.17578524639479923, 0.03614001734507563, 0.02903805137505278, 0.02903805137505278]
[0.31544744870442987, 0.04106804453054166, 0.29998719582667416, 0.04106804453054166, 0.14959849401742115, 0.07069468332930832, 0.04106804453054166, 0.04106804453054166]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.29980780214829167, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10002745683595833, 0.19978034531233335, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.20005491367191666, 0.10002745683595833, 0.10002745683595833]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

