Action: 0
[0.12771245809534096, 0.10265417000721641, 0.2563574800582565, 0.10265417000693271, 0.10265921181145528, 0.10265417000693271, 0.10265417000693271, 0.10265417000693271]
[0.2542438076867257, 0.10127879770177176, 0.12756975767972306, 0.10127879770177176, 0.11179244612469251, 0.10127879770177176, 0.10127879770177176, 0.10127879770177176]
[0.15956558538001778, 0.10386100254152397, 0.2170080043120786, 0.10386100254047424, 0.10412139760448265, 0.10386100254047424, 0.10386100254047424, 0.10386100254047424]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.20837125387360184, 0.10197052358681877, 0.15299299236028246, 0.1019705226529864, 0.12878295720548588, 0.10197070501485186, 0.1019705226529864, 0.1019705226529864]
[0.12387076310648701, 0.10219409804604583, 0.2585939589856917, 0.10219409804604583, 0.10219409804604583, 0.10656478767759214, 0.10219409804604583, 0.10219409804604583]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

