Action: 0
[0.160290623571468, 0.0982509656516083, 0.24774746649532176, 0.0982509656516083, 0.10070708130406503, 0.09825096602271204, 0.0982509656516083, 0.0982509656516083]
[0.14260849466753886, 0.09919260536132786, 0.09919260536132786, 0.09919260536132786, 0.2622358731644941, 0.09919260536132786, 0.09919260536132786, 0.09919260536132786]
[0.1121548056050249, 0.09787413674188827, 0.2815972487684456, 0.09787413674187721, 0.11687726191323257, 0.097874136745777, 0.09787413674187721, 0.09787413674187721]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10957736958491321, 0.09666815830616284, 0.23551311304439324, 0.09666815830616284, 0.17156872583985217, 0.09666815830618998, 0.09666815830616284, 0.09666815830616284]
[0.160245463807397, 0.09632950385331777, 0.23380195751431404, 0.09632950385331777, 0.1243050594117001, 0.09632950385331777, 0.09632950385331777, 0.09632950385331777]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

