Action: 0
[0.19117262494180726, 0.10716849084518366, 0.2657603720568389, 0.06869113204845965, 0.09377848224289131, 0.1360466337678999, 0.06869113204845965, 0.06869113204845965]
[0.22936769857839676, 0.11452075084906477, 0.27051175542169814, 0.07711995903016808, 0.07711995903016808, 0.07711995903016808, 0.07711995903016808, 0.07711995903016808]
[0.16743304051969746, 0.07718901591529169, 0.28448162947571376, 0.07708355355525918, 0.16256209298274674, 0.07708356044077268, 0.07708355355525918, 0.07708355355525918]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1160069674820571, 0.07907542703734792, 0.34418874450421316, 0.07907542703734792, 0.14442715282699012, 0.07907542703734792, 0.07907542703734792, 0.07907542703734792]
[0.21220765957479726, 0.07885922383671676, 0.31463699740490225, 0.07885922383671676, 0.07885922383671676, 0.07885922383671676, 0.07885922383671676, 0.07885922383671676]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

