Action: 0
[0.16202984758377484, 0.07870820532486235, 0.3447136237980568, 0.0786635911959925, 0.09989395279923043, 0.07866359690609802, 0.0786635911959925, 0.0786635911959925]
[0.315673775908381, 0.08792629314666303, 0.15676846521164065, 0.08792629314666303, 0.08792629314666303, 0.08792629314666303, 0.08792629314666303, 0.08792629314666303]
[0.1904236908114112, 0.08178268468044537, 0.3010802528876377, 0.08178268468044537, 0.09958073869970617, 0.08178457887946344, 0.08178268468044537, 0.08178268468044537]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.20288393232075308, 0.08415075433051569, 0.3135674075830874, 0.07955575565023602, 0.07955636490253964, 0.08117427391239622, 0.07955575565023602, 0.07955575565023602]
[0.2272109905659416, 0.07744706736950202, 0.2733848703048265, 0.07744706736950202, 0.11216880228172181, 0.07744706736950202, 0.07744706736950202, 0.07744706736950202]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

