Action: 0
[0.14609181601958213, 0.07320220781879233, 0.23826444370832964, 0.07319395156755372, 0.18714570223289415, 0.13571397551774061, 0.07319395156755372, 0.07319395156755372]
[0.21970838709496235, 0.07765637345103665, 0.25862173115108433, 0.07765637345103665, 0.07765637345103665, 0.13338801449876994, 0.07765637345103665, 0.07765637345103665]
[0.13308625499519539, 0.07349879787709471, 0.32621347652904775, 0.07349879785607157, 0.17310051888130001, 0.07360455814914742, 0.07349879785607157, 0.07349879785607157]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.14205104150423678, 0.07741787107668593, 0.312278240048025, 0.07741779169584498, 0.15841244920855574, 0.07758702307496158, 0.07741779169584498, 0.07741779169584498]
[0.22723701840510754, 0.07462397750798486, 0.22476358671974106, 0.07462397750798486, 0.1368242078691339, 0.11267927697407802, 0.07462397750798486, 0.07462397750798486]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

