Action: 0
[0.31403644981875045, 0.029884461124564794, 0.3203796758071569, 0.025941980263502626, 0.15947349992978352, 0.09839997252923657, 0.025941980263502626, 0.025941980263502626]
[0.26337506353110585, 0.06785052872279394, 0.3295217641321305, 0.06785052872279394, 0.06785052872279394, 0.06785052872279394, 0.06785052872279394, 0.06785052872279394]
[0.2250187694052701, 0.03807670639446478, 0.45224330054579176, 0.02893742195954888, 0.09598331246604175, 0.10186564530978497, 0.02893742195954888, 0.02893742195954888]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.25747923691128266, 0.049570625032751045, 0.3935039543692565, 0.0264982735518656, 0.16362233743384225, 0.05632902559727072, 0.0264982735518656, 0.0264982735518656]
[0.2422363512118747, 0.03578054330415204, 0.39758096662749737, 0.03578054330415204, 0.14956292502210922, 0.06749758392191062, 0.03578054330415204, 0.03578054330415204]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

