Timestep: 0 State: 2 Beliefs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1 State: 5 Beliefs: [0.099626400996264, 0.07845579078455792, 0.199252801992528, 0.15691158156911583, 0.08685378548392246, 0.06839735606858895, 0.17370757096784492, 0.1367947121371779]
Timestep: 2 State: 5 Beliefs: [0.06327614076725267, 0.1054602346120878, 0.056948526690527405, 0.09491421115087903, 0.12655228153450535, 0.2491231295619349, 0.11389705338105481, 0.18982842230175806]
Timestep: 3 State: 2 Beliefs: [0.07295173961840629, 0.12906846240179573, 0.09118967452300786, 0.16133557800224466, 0.08754208754208755, 0.15488215488215487, 0.10942760942760943, 0.19360269360269358]
Timestep: 4 State: 5 Beliefs: [0.09811724694344076, 0.07726733196795962, 0.19623449388688152, 0.15453466393591925, 0.08553811271992272, 0.0825093975721523, 0.17107622543984544, 0.13472252753387828]
Timestep: 5 State: 5 Beliefs: [0.06081983735395642, 0.10136639558992737, 0.054737853618560775, 0.09122975603093464, 0.12163967470791284, 0.27827126339971714, 0.10947570723712155, 0.18245951206186928]
Timestep: 6 State: 0 Beliefs: [0.06340021816844624, 0.11216961675955875, 0.06937983508959171, 0.09778889666217942, 0.12680043633689247, 0.2243392335191175, 0.110543970139855, 0.19557779332435885]
Timestep: 7 State: 2 Beliefs: [0.1471411180578048, 0.09967093016938015, 0.17673294519617613, 0.1245886627117252, 0.11112564900974176, 0.08970383715244214, 0.13890706126217717, 0.11212979644055265]
Timestep: 8 State: 4 Beliefs: [0.13378651254207422, 0.1003662710736199, 0.18537064860777291, 0.12545783884202485, 0.11190090222685682, 0.09032964396625791, 0.139876127783571, 0.11291205495782237]
Timestep: 9 State: 2 Beliefs: [0.07578962110029537, 0.12437505725540174, 0.10408834178311174, 0.15546882156925218, 0.09901708559451367, 0.14925006870648208, 0.10544841810784061, 0.18656258588310257]
Timestep: 10 State: 5 Beliefs: [0.0970872059382094, 0.07645617467633992, 0.1941744118764188, 0.15291234935267983, 0.08464012825382358, 0.09214127139510916, 0.16928025650764716, 0.13330820199977214]
Timestep: 11 State: 5 Beliefs: [0.08772541271478049, 0.14620902119130083, 0.07895287144330246, 0.13158811907217072, 0.10965676589347562, 0.2682238489375393, 0.09869108930412807, 0.07895287144330246]
Timestep: 12 State: 2 Beliefs: [0.07616241808221794, 0.10877449427555881, 0.07349666517771897, 0.0948290462915128, 0.13233224270931215, 0.21754898855111762, 0.10719805232953622, 0.1896580925830256]
Timestep: 13 State: 2 Beliefs: [0.09869176117600059, 0.07039399612004756, 0.2590419995786682, 0.1407879922400951, 0.08405235657993922, 0.0633545965080428, 0.15696810478112097, 0.1267091930160856]
Timestep: 14 State: 0 Beliefs: [0.09046835061368352, 0.07032585095148078, 0.25973638506904484, 0.14065170190296156, 0.09212176266769345, 0.0632932658563327, 0.15681615122613773, 0.1265865317126654]
Timestep: 15 State: 2 Beliefs: [0.09907440943429775, 0.13891586438718106, 0.13953791274012448, 0.17364483048397636, 0.07918998728070377, 0.12502427794846296, 0.08833237028967492, 0.1562803474355787]
Timestep: 16 State: 5 Beliefs: [0.09668688932538225, 0.07614092534373852, 0.1933737786507645, 0.15228185068747704, 0.08429113428366658, 0.09588461664486327, 0.16858226856733316, 0.13275853649677485]
Timestep: 17 State: 0 Beliefs: [0.1007499132119799, 0.14555680015478265, 0.10620387048965227, 0.12689567192981052, 0.10758240892508698, 0.1746681601857392, 0.08606836878717582, 0.15227480631577262]
