Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 3, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 4, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 5, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 6, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 7, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 8, Trans probs: [0.10033804097638786, 0.10033804097638786, 0.10033804097638786, 0.10033804097638786, 0.10033804097638786, 0.2976337131652851, 0.10033804097638786, 0.10033804097638786]
Timestep: 9, Trans probs: [0.10033804097638786, 0.10033804097638786, 0.10033804097638786, 0.10033804097638786, 0.19729567218889726, 0.20067608195277573, 0.10033804097638786, 0.10033804097638786]
Timestep: 10, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 11, Trans probs: [0.10033804097638786, 0.10033804097638786, 0.10033804097638786, 0.10033804097638786, 0.19729567218889726, 0.20067608195277573, 0.10033804097638786, 0.10033804097638786]
Timestep: 12, Trans probs: [0.09269782909450858, 0.09269782909450858, 0.09269782909450858, 0.09269782909450858, 0.18539565818901715, 0.2584173672439314, 0.09269782909450858, 0.09269782909450858]
Timestep: 13, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 14, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 15, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 16, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 17, Trans probs: [0.20067608195277573, 0.10033804097638786, 0.19729567218889726, 0.10033804097638786, 0.10033804097638786, 0.10033804097638786, 0.10033804097638786, 0.10033804097638786]
Timestep: 18, Trans probs: [0.09198450165614037, 0.09198450165614037, 0.09198450165614037, 0.09198450165614037, 0.17657954891570193, 0.2715134411474558, 0.09198450165614037, 0.09198450165614037]
Timestep: 19, Trans probs: [0.20067608195277573, 0.10033804097638786, 0.10033804097638786, 0.10033804097638786, 0.19729567218889726, 0.10033804097638786, 0.10033804097638786, 0.10033804097638786]
Timestep: 20, Trans probs: [0.09198450165614037, 0.09198450165614037, 0.09198450165614037, 0.09198450165614037, 0.17657954891570193, 0.2715134411474558, 0.09198450165614037, 0.09198450165614037]
Timestep: 21, Trans probs: [0.08653866423548172, 0.08653866423548172, 0.08653866423548172, 0.08653866423548172, 0.25240757065568364, 0.22836044393142604, 0.08653866423548172, 0.08653866423548172]
Timestep: 22, Trans probs: [0.10033804097638786, 0.10033804097638786, 0.19729567218889726, 0.10033804097638786, 0.10033804097638786, 0.20067608195277573, 0.10033804097638786, 0.10033804097638786]
Timestep: 23, Trans probs: [0.18396900331228075, 0.09198450165614037, 0.17657954891570193, 0.09198450165614037, 0.09198450165614037, 0.1795289394913154, 0.09198450165614037, 0.09198450165614037]
Timestep: 24, Trans probs: [0.08653866423548172, 0.08653866423548172, 0.08653866423548172, 0.08653866423548172, 0.25240757065568364, 0.22836044393142604, 0.08653866423548172, 0.08653866423548172]
Timestep: 25, Trans probs: [0.18396900331228075, 0.09198450165614037, 0.17657954891570193, 0.09198450165614037, 0.09198450165614037, 0.1795289394913154, 0.09198450165614037, 0.09198450165614037]
Timestep: 26, Trans probs: [0.08610242065156828, 0.08610242065156828, 0.08610242065156828, 0.08610242065156828, 0.15819167841323478, 0.3251937976773556, 0.08610242065156828, 0.08610242065156828]
Timestep: 27, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 28, Trans probs: [0.08610242065156828, 0.08610242065156828, 0.08610242065156828, 0.08610242065156828, 0.15819167841323478, 0.3251937976773556, 0.08610242065156828, 0.08610242065156828]
Timestep: 29, Trans probs: [0.18396900331228075, 0.09198450165614037, 0.17657954891570193, 0.09198450165614037, 0.09198450165614037, 0.1795289394913154, 0.09198450165614037, 0.09198450165614037]
Timestep: 30, Trans probs: [0.08610242065156828, 0.08610242065156828, 0.08610242065156828, 0.08610242065156828, 0.15819167841323478, 0.3251937976773556, 0.08610242065156828, 0.08610242065156828]
Timestep: 31, Trans probs: [0.18396900331228075, 0.09198450165614037, 0.17657954891570193, 0.09198450165614037, 0.09198450165614037, 0.1795289394913154, 0.09198450165614037, 0.09198450165614037]
Timestep: 32, Trans probs: [0.08653866423548172, 0.08653866423548172, 0.08653866423548172, 0.08653866423548172, 0.25240757065568364, 0.22836044393142604, 0.08653866423548172, 0.08653866423548172]
Timestep: 33, Trans probs: [0.20067608195277573, 0.10033804097638786, 0.10033804097638786, 0.10033804097638786, 0.19729567218889726, 0.10033804097638786, 0.10033804097638786, 0.10033804097638786]
Timestep: 34, Trans probs: [0.08653866423548172, 0.08653866423548172, 0.08653866423548172, 0.08653866423548172, 0.25240757065568364, 0.22836044393142604, 0.08653866423548172, 0.08653866423548172]
Timestep: 35, Trans probs: [0.20067608195277573, 0.10033804097638786, 0.10033804097638786, 0.10033804097638786, 0.19729567218889726, 0.10033804097638786, 0.10033804097638786, 0.10033804097638786]
Timestep: 36, Trans probs: [0.08610242065156828, 0.08610242065156828, 0.08610242065156828, 0.08610242065156828, 0.15819167841323478, 0.3251937976773556, 0.08610242065156828, 0.08610242065156828]
Timestep: 37, Trans probs: [0.20581689168296327, 0.13079786271799018, 0.20746052362952974, 0.07598745366158613, 0.15197490732317226, 0.07598745366158613, 0.07598745366158613, 0.07598745366158613]
Timestep: 38, Trans probs: [0.08653866423548172, 0.08653866423548172, 0.08653866423548172, 0.08653866423548172, 0.25240757065568364, 0.22836044393142604, 0.08653866423548172, 0.08653866423548172]
Timestep: 39, Trans probs: [0.18396900331228075, 0.09198450165614037, 0.17657954891570193, 0.09198450165614037, 0.09198450165614037, 0.1795289394913154, 0.09198450165614037, 0.09198450165614037]
Timestep: 40, Trans probs: [0.2515115517749371, 0.08529104879167468, 0.15971914133731577, 0.08529104879167468, 0.08529104879167468, 0.16231406292937373, 0.08529104879167468, 0.08529104879167468]
Timestep: 41, Trans probs: [0.20067608195277573, 0.10033804097638786, 0.10033804097638786, 0.10033804097638786, 0.19729567218889726, 0.10033804097638786, 0.10033804097638786, 0.10033804097638786]
Timestep: 42, Trans probs: [0.224467184402978, 0.08055046313467254, 0.2255421164786014, 0.08055046313467254, 0.08055046313467254, 0.14723838344505794, 0.08055046313467254, 0.08055046313467254]
Timestep: 43, Trans probs: [0.2715134411474558, 0.09198450165614037, 0.09198450165614037, 0.09198450165614037, 0.17657954891570193, 0.09198450165614037, 0.09198450165614037, 0.09198450165614037]
Timestep: 44, Trans probs: [0.2012408114618702, 0.07700304494500174, 0.2791718038966137, 0.07700304494500174, 0.07700304494500174, 0.13457215991650726, 0.07700304494500174, 0.07700304494500174]
Timestep: 45, Trans probs: [0.3251937976773556, 0.08610242065156828, 0.08610242065156828, 0.08610242065156828, 0.15819167841323478, 0.08610242065156828, 0.08610242065156828, 0.08610242065156828]
Timestep: 46, Trans probs: [0.28124774947219416, 0.08234765027854635, 0.1646953005570927, 0.08234765027854635, 0.14231869857798135, 0.08234765027854635, 0.08234765027854635, 0.08234765027854635]
Timestep: 47, Trans probs: [0.24894643557600696, 0.07865022014723388, 0.22780564993860886, 0.07865022014723388, 0.12999681374921485, 0.07865022014723388, 0.07865022014723388, 0.07865022014723388]
Timestep: 48, Trans probs: [0.22164596339060297, 0.0758350391862262, 0.2793798516825809, 0.0758350391862262, 0.11979898899568511, 0.0758350391862262, 0.0758350391862262, 0.0758350391862262]
Timestep: 49, Trans probs: [0.19772206278327265, 0.07404192234143163, 0.3207351815639835, 0.07404192234143163, 0.1113331439455857, 0.07404192234143163, 0.07404192234143163, 0.07404192234143163]
Timestep: 50, Trans probs: [0.17679587354866177, 0.0731536348026751, 0.3530327922157667, 0.0731536348026751, 0.10440316022219605, 0.0731536348026751, 0.0731536348026751, 0.0731536348026751]
Timestep: 51, Trans probs: [0.15875433694206623, 0.0729630943389661, 0.37759988642606745, 0.0729630943389661, 0.09883030493703589, 0.0729630943389661, 0.0729630943389661, 0.0729630943389661]
Timestep: 52, Trans probs: [0.14346812591873745, 0.07325532272602936, 0.39582983560558443, 0.07325532272602936, 0.09442542484553142, 0.07325532272602936, 0.07325532272602936, 0.07325532272602936]
Timestep: 53, Trans probs: [0.2937251748167144, 0.07719578650769436, 0.24310010613711944, 0.07719578650769436, 0.07719578650769436, 0.07719578650769436, 0.07719578650769436, 0.07719578650769436]
Timestep: 54, Trans probs: [0.20581689168296327, 0.13079786271799018, 0.20746052362952974, 0.07598745366158613, 0.15197490732317226, 0.07598745366158613, 0.07598745366158613, 0.07598745366158613]
Timestep: 55, Trans probs: [0.18067263967185315, 0.0747296989402824, 0.3218574813930993, 0.0747296989402824, 0.0747296989402824, 0.12382138423363553, 0.0747296989402824, 0.0747296989402824]
Timestep: 56, Trans probs: [0.25978848604658533, 0.12100392601057729, 0.18845587093561322, 0.07277877116945748, 0.1396366323293943, 0.07277877116945748, 0.07277877116945748, 0.07277877116945748]
Timestep: 57, Trans probs: [0.13073307805605486, 0.07384399617656641, 0.3352061273120306, 0.07384399617656641, 0.09099681757251606, 0.14768799235313282, 0.07384399617656641, 0.07384399617656641]
Timestep: 58, Trans probs: [0.23343685805687453, 0.11268272933372513, 0.2420943677343076, 0.07072282721012076, 0.12889473603460963, 0.07072282721012076, 0.07072282721012076, 0.07072282721012076]
Timestep: 59, Trans probs: [0.1207307702243132, 0.07279787952375802, 0.2930131132924951, 0.07279787952375802, 0.16004816864906105, 0.13501642973909858, 0.07279787952375802, 0.07279787952375802]
Timestep: 60, Trans probs: [0.11243124516408953, 0.07110035019525161, 0.3320847771571969, 0.07110035019525161, 0.14633329532194464, 0.1247492815757624, 0.07110035019525161, 0.07110035019525161]
Timestep: 61, Trans probs: [0.10552897778148354, 0.07046546678219812, 0.36233989004409345, 0.07046546678219812, 0.1342901480756312, 0.11597911696999949, 0.07046546678219812, 0.07046546678219812]
Timestep: 62, Trans probs: [0.25568889039286957, 0.07581114977428498, 0.21363306118713557, 0.07581114977428498, 0.15162229954856996, 0.07581114977428498, 0.07581114977428498, 0.07581114977428498]
Timestep: 63, Trans probs: [0.2102534326553208, 0.10566629269727074, 0.2870759746954936, 0.06932413030140896, 0.11970777874627901, 0.06932413030140896, 0.06932413030140896, 0.06932413030140896]
Timestep: 64, Trans probs: [0.0999049740413003, 0.07060752690100493, 0.3144842877677034, 0.07060752690100493, 0.12393647694478871, 0.1792441536421879, 0.07060752690100493, 0.07060752690100493]
Timestep: 65, Trans probs: [0.2278968981292667, 0.07360753159598869, 0.19182368959957258, 0.07360753159598869, 0.21224175429121725, 0.07360753159598869, 0.07360753159598869, 0.07360753159598869]
Timestep: 66, Trans probs: [0.18951233384360594, 0.09983831917150991, 0.32405891790898306, 0.06867820134813918, 0.11187762368334425, 0.06867820134813918, 0.06867820134813918, 0.06867820134813918]
Timestep: 67, Trans probs: [0.171057512834679, 0.09509861996112504, 0.2850259751913083, 0.06870426190402733, 0.1740008443967784, 0.06870426190402733, 0.06870426190402733, 0.06870426190402733]
Timestep: 68, Trans probs: [0.15615838774139573, 0.09074887651525214, 0.25429859405471983, 0.06802024008664422, 0.2267131813420556, 0.06802024008664422, 0.06802024008664422, 0.06802024008664422]
Timestep: 69, Trans probs: [0.09489029591828849, 0.06994577579068294, 0.2775880574189542, 0.06994577579068294, 0.11535127004351167, 0.23238727345651383, 0.06994577579068294, 0.06994577579068294]
Timestep: 70, Trans probs: [0.09063069088255052, 0.06933766992003884, 0.3159219428132711, 0.06933766992003884, 0.10809648893090154, 0.2080001976931216, 0.06933766992003884, 0.06933766992003884]
Timestep: 71, Trans probs: [0.08730051703863685, 0.06931199228302017, 0.3469404702866473, 0.06931199228302017, 0.10205577140684106, 0.18645527213579408, 0.06931199228302017, 0.06931199228302017]
Timestep: 72, Trans probs: [0.1626060074310388, 0.07354824545372832, 0.2812888185932561, 0.07354824545372832, 0.14709649090745663, 0.11481570125333528, 0.07354824545372832, 0.07354824545372832]
Timestep: 73, Trans probs: [0.20469202281440602, 0.07174924134126115, 0.17360969493691128, 0.07174924134126115, 0.26295207554237693, 0.07174924134126115, 0.07174924134126115, 0.07174924134126115]
Timestep: 74, Trans probs: [0.14343791515354065, 0.08703593536625863, 0.2955005073565949, 0.06743725516810349, 0.20427662145119194, 0.06743725516810349, 0.06743725516810349, 0.06743725516810349]
Timestep: 75, Trans probs: [0.13232984440445714, 0.08413827735310457, 0.2622567483144574, 0.06739256887887153, 0.2517048544124948, 0.06739256887887153, 0.06739256887887153, 0.06739256887887153]
Timestep: 76, Trans probs: [0.14859678437806587, 0.07153840295546192, 0.25128862311049494, 0.07153840295546192, 0.13517697443203486, 0.17878400625755667, 0.07153840295546192, 0.07153840295546192]
Timestep: 77, Trans probs: [0.15455568692407415, 0.06976528070554051, 0.3016577112776077, 0.06976528070554051, 0.09711490485698847, 0.1676105741191676, 0.06976528070554051, 0.06976528070554051]
Timestep: 78, Trans probs: [0.141704890887302, 0.06902767449349285, 0.33681953833802886, 0.06902767449349285, 0.09247012089033128, 0.15289475191036647, 0.06902767449349285, 0.06902767449349285]
Timestep: 79, Trans probs: [0.13694388123484452, 0.06954929051744346, 0.2963065614656524, 0.06954929051744346, 0.12520703208072032, 0.16334536314900885, 0.06954929051744346, 0.06954929051744346]
Timestep: 80, Trans probs: [0.1995417937406716, 0.06905149243105348, 0.29543348610604164, 0.06905149243105348, 0.08886892704518434, 0.13994982338388842, 0.06905149243105348, 0.06905149243105348]
Timestep: 81, Trans probs: [0.18013089068268406, 0.0686078343914151, 0.3306922074264307, 0.0686078343914151, 0.08554473202931916, 0.12920083229590562, 0.0686078343914151, 0.0686078343914151]
Timestep: 82, Trans probs: [0.162955316424763, 0.06878371656920064, 0.3588750759399882, 0.06878371656920064, 0.08308546546483407, 0.11994927589361218, 0.06878371656920064, 0.06878371656920064]
Timestep: 83, Trans probs: [0.147980785584283, 0.0694298151017746, 0.3808323464164567, 0.0694298151017746, 0.08135927427069825, 0.11210833332146362, 0.0694298151017746, 0.0694298151017746]
Timestep: 84, Trans probs: [0.19022857529006068, 0.08169143792524766, 0.23375327221533349, 0.06739542958127637, 0.2247449962442527, 0.06739542958127637, 0.06739542958127637, 0.06739542958127637]
Timestep: 85, Trans probs: [0.17292156964972527, 0.07926226343919543, 0.21048007741967686, 0.06692589401224225, 0.26963251344243344, 0.06692589401224225, 0.06692589401224225, 0.06692589401224225]
Timestep: 86, Trans probs: [0.13514781123444158, 0.07038739639393914, 0.3271195155064844, 0.07038739639393914, 0.15060989374025116, 0.1055731939430663, 0.07038739639393914, 0.07038739639393914]
Timestep: 87, Trans probs: [0.12489692465269907, 0.0698413188290564, 0.3579416217449279, 0.0698413188290564, 0.13804190406256056, 0.09975427422358685, 0.0698413188290564, 0.0698413188290564]
Timestep: 88, Trans probs: [0.11615855008444585, 0.07004086546911358, 0.3814108146652505, 0.07004086546911358, 0.12716952717987362, 0.0950976461939757, 0.07004086546911358, 0.07004086546911358]
