Action: 0
[0.10328091443300039, 0.10136725214660045, 0.2875468677073264, 0.10120829500266339, 0.10296831769709901, 0.10121176300798368, 0.10120829500266339, 0.10120829500266339]
[0.22270647069585892, 0.09923529015221565, 0.1818817883908472, 0.09923529015221565, 0.09923529015221565, 0.09923529015221565, 0.09923529015221565, 0.09923529015221565]
[0.2151501267022186, 0.10088696729807244, 0.1850779303885475, 0.0997769949624394, 0.09977699576140386, 0.0997769949624394, 0.0997769949624394, 0.0997769949624394]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10239289567938986, 0.10166501036571512, 0.2876166761619522, 0.10166501036571512, 0.10166537633008232, 0.10166501036571512, 0.10166501036571512, 0.10166501036571512]
[0.21259437267059686, 0.10029854609913813, 0.18561435073457436, 0.10029854609913813, 0.10029854609913813, 0.10029854609913813, 0.10029854609913813, 0.10029854609913813]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

