Action: 0
[0.1188638408092061, 0.07208410021379363, 0.38283759586215677, 0.07207749384596511, 0.137904485787053, 0.07207749578989507, 0.07207749384596511, 0.07207749384596511]
[0.16530230268179283, 0.07743283041784572, 0.3701007148111329, 0.07743283041784572, 0.07743283041784572, 0.07743283041784572, 0.07743283041784572, 0.07743283041784572]
[0.21127972153241606, 0.07482995112870963, 0.3368701087129218, 0.07482995053905811, 0.0776486188178977, 0.07488174819088045, 0.07482995053905811, 0.07482995053905811]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.16022899526186823, 0.0745353712452509, 0.3785961183887448, 0.0745353712452509, 0.0884108353381902, 0.07462256603019309, 0.0745353712452509, 0.0745353712452509]
[0.07849102875140285, 0.07849102875140285, 0.43023306528583055, 0.07849102875140285, 0.09882076220575235, 0.07849102875140285, 0.07849102875140285, 0.07849102875140285]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

