Action: 0
[0.17251506091792998, 0.08597883222723283, 0.2983554538467545, 0.08597883216328711, 0.0991708203145552, 0.08604333620366635, 0.08597883216328711, 0.08597883216328711]
[0.09095813753346968, 0.09095813753346968, 0.3104459128103009, 0.09095813753346968, 0.14380526198888108, 0.09095813753346968, 0.09095813753346968, 0.09095813753346968]
[0.12134300181449607, 0.08857122756250342, 0.2496253027463811, 0.08857122756250342, 0.18617555515609097, 0.08857123003301809, 0.08857122756250342, 0.08857122756250342]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.08768869035300977, 0.08745596123055657, 0.24742740180641629, 0.08745596123055657, 0.21413623689331582, 0.10092382602503183, 0.08745596123055657, 0.08745596123055657]
[0.3328937948673311, 0.08633990675131535, 0.12191701607248866, 0.08633990675131535, 0.08713428581784421, 0.11269527623707454, 0.08633990675131535, 0.08633990675131535]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

