Action: 0
[0.18425745490302745, 0.09123098673474536, 0.2611927356580123, 0.09123098673474536, 0.0983948757651754, 0.09123098673480344, 0.09123098673474536, 0.09123098673474536]
[0.2605514463333641, 0.09252914663257862, 0.18427367387116425, 0.09252914663257862, 0.09252914663257862, 0.09252914663257862, 0.09252914663257862, 0.09252914663257862]
[0.11500073805478224, 0.09185451736776863, 0.2210759356943511, 0.09185450766003975, 0.20363510569065466, 0.09287018021232404, 0.09185450766003975, 0.09185450766003975]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.21619251012783533, 0.08582852622268798, 0.1737860777485512, 0.0858246581957951, 0.1584485054141595, 0.1082704058993808, 0.0858246581957951, 0.0858246581957951]
[0.27256203462476847, 0.0922712598376073, 0.17310983813628997, 0.0922712598376073, 0.09297182805090512, 0.0922712598376073, 0.0922712598376073, 0.0922712598376073]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.18591640727890318, 0.20352089818027425, 0.10176044909013712, 0.10176044909013712]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

