Action: 0
[0.13330960537949982, 0.08853049683754698, 0.33378267724056065, 0.08852899536325391, 0.09026123908937692, 0.08852899536325391, 0.08852899536325391, 0.08852899536325391]
[0.11208817348185782, 0.10946563744114128, 0.33857533905752885, 0.0879741700038944, 0.0879741700038944, 0.0879741700038944, 0.0879741700038944, 0.0879741700038944]
[0.251553026755793, 0.08839310793280754, 0.21195870049623408, 0.08809338913764357, 0.09426435910415386, 0.08955063829808084, 0.08809338913764357, 0.08809338913764357]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.11243545014493339, 0.08679817225580477, 0.3413429068916863, 0.0867980110069616, 0.09819297800420816, 0.10083645968248263, 0.0867980110069616, 0.0867980110069616]
[0.13964710255996807, 0.08597029028866507, 0.3236958030187715, 0.08597029028866507, 0.10680564297793514, 0.08597029028866507, 0.08597029028866507, 0.08597029028866507]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

