Action: 0
[0.21134960288354118, 0.08194155666716235, 0.4223122620395636, 0.03961822039738019, 0.11752097562950657, 0.048020941588085696, 0.03961822039738019, 0.03961822039738019]
[0.2860908447567027, 0.06180665355760304, 0.28967168026547574, 0.06180665355760304, 0.11520420718980645, 0.06180665355760304, 0.06180665355760304, 0.06180665355760304]
[0.27981612740021106, 0.043195618227738874, 0.37774992031427956, 0.042177091491279635, 0.09999513517524095, 0.07271192440869054, 0.042177091491279635, 0.042177091491279635]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.18225195138609024, 0.04176505767242635, 0.43164165736840937, 0.04176505767242635, 0.13404430420668492, 0.08500185634911, 0.04176505767242635, 0.04176505767242635]
[0.16955448048724234, 0.04737952134193916, 0.4457592087008774, 0.04737952134193916, 0.11228893391619174, 0.08287929152793196, 0.04737952134193916, 0.04737952134193916]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

