Action: 0
[0.2322364639355769, 0.07364602816828435, 0.35250724003486095, 0.057835748961049385, 0.0796526087037253, 0.08845041227440423, 0.057835748961049385, 0.057835748961049385]
[0.15040786463568867, 0.06708322973710161, 0.44709275694170164, 0.06708322973710161, 0.06708322973710161, 0.06708322973710161, 0.06708322973710161, 0.06708322973710161]
[0.20809153523630686, 0.059616862810811626, 0.35461414109838774, 0.05846275173635902, 0.06253538653346812, 0.13975381911194848, 0.05846275173635902, 0.05846275173635902]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1566530370578045, 0.1032822907164665, 0.4111145543204938, 0.05699180792073597, 0.09545551519763407, 0.06251917894539324, 0.05699180792073597, 0.05699180792073597]
[0.20571514761201695, 0.0569096289089906, 0.3561935950087688, 0.0569096289089906, 0.09996922721791318, 0.11048351452533875, 0.0569096289089906, 0.0569096289089906]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

