Action: 0
[0.20831761518014652, 0.09280545598358104, 0.14176760770176483, 0.09274942976822495, 0.18603889003091656, 0.0928221417989162, 0.09274942976822495, 0.09274942976822495]
[0.1129192401342765, 0.09271873692096243, 0.3149083774446812, 0.09271873692096243, 0.09271873692096243, 0.10857869781623021, 0.09271873692096243, 0.09271873692096243]
[0.17480014611419786, 0.09204816042969681, 0.17829023213757533, 0.09204476604083638, 0.18668224753487603, 0.09204491566114492, 0.09204476604083638, 0.09204476604083638]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.13559766406316942, 0.08912489395912102, 0.27677750865637735, 0.08912489395912102, 0.14200034661304523, 0.08912490483092377, 0.08912489395912102, 0.08912489395912102]
[0.2133193654963803, 0.09000406524007404, 0.2124358556696176, 0.09000406524007404, 0.1208348364938416, 0.09339368137986451, 0.09000406524007404, 0.09000406524007404]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

