Action: 0
[0.1467426641834375, 0.08035181194645323, 0.35414743700323376, 0.0802971585030514, 0.09651075531194714, 0.08135585604577412, 0.0802971585030514, 0.0802971585030514]
[0.13245476685589735, 0.0774738432693297, 0.32071312024689386, 0.0774738432693297, 0.15946289655056028, 0.0774738432693297, 0.0774738432693297, 0.0774738432693297]
[0.10332488935601138, 0.07855139606197956, 0.3514689086327067, 0.07855139471655352, 0.15244922011021583, 0.078551401689426, 0.07855139471655352, 0.07855139471655352]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.16404573725238533, 0.07459639906781457, 0.31232500518934436, 0.07459639906781457, 0.0935792538719167, 0.13166440741509539, 0.07459639906781457, 0.07459639906781457]
[0.08198747253036956, 0.08198747253036956, 0.33252904600768035, 0.08198747253036956, 0.17554611881010224, 0.08198747253036956, 0.08198747253036956, 0.08198747253036956]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

