3229.503475530337,0.5,1
3360.0,0.4444444444444444,1
5160.0,0.4472880517309038,0
5184.0,0.4922013107689219,0
2743.916023058784,0.4545454545454545,1
5145.0,0.5345270424433002,0
6183.0,0.49548313843388214,0
4115.408561317601,0.3289740213635478,0
537.7283113284005,0.43556442219130426,1
5805.0,0.5367872877216097,0
5784.0,0.4972118440286456,0
3283.0223112134645,0.42358340456602417,1
1547.3409809204563,0.41913841090429693,1
4956.0,0.5355110816398214,0
5824.0,0.4949179042092754,0
4130.282942913937,0.4197330717072417,0
3064.054993575717,0.41667780158346135,1
3220.0,0.4371660577887851,1
2752.1981245188863,0.426918873637976,1
4400.0,0.531513194423384,0
1921.9268471927548,0.43981035346115094,1
5400.0,0.5411942844937877,0
4576.0,0.46378755432107355,0
4833.0,0.4367306557653674,0
4524.0,0.42729894036667326,0
5539.0,0.4231064402511524,0
640.2046041939632,0.42389483539989903,1
3340.0,0.5330562823568549,1
4620.0,0.45725056158078936,0
3624.0,0.4668438687551624,0
3384.319199241179,0.4258208064537115,1
1146.745668166064,0.4262747927961186,1
4480.0,0.5383468662387936,0
5175.0,0.4947396883419505,0
973.8965878821977,0.419817800281123,1
2290.361854497579,0.5031930201620163,1
4246.0,0.5592942132755778,0
2301.5266533767553,0.4511892145673088,1
4160.0,0.5458873626699282,0
4104.0,0.4655667552381198,0
7018.0,0.4399233641697485,0
5382.0,0.31743612817088546,0
1080.7631378891172,0.4000534163452674,1
1932.29637962624,0.5046758233858978,1
3120.0,0.5706443156623848,1
1262.2227106718735,0.4650728321558087,1
6931.0,0.5512132934887259,0
6032.0,0.349324022680824,0
763.5470803154403,0.29673086181438635,1
720.2529226407377,0.4989753725496596,1
1763.7850230496738,0.5501254134292102,1
926.6273010876869,0.5684199510515775,1
2269.4039218834837,0.5765150640911756,1
1419.8032176545894,0.5804674289837705,1
3046.878326616151,0.5824389417897173,1
1505.3564699332273,0.48169349130288697,1
4577.0,0.5572648214509055,0
1730.1051637443106,0.47516740378737193,1
3916.0,0.5547854878903025,0
3812.7086766514917,0.4743187060422734,0
3540.0,0.441056200524798,1
2287.976764584131,0.4390786813214643,1
1246.9392949609019,0.5321797512955976,1
3420.301084500298,0.5680332272437556,1
2607.03564531506,0.4792088135538287,1
2509.2367214613864,0.5393555074933204,1
2979.4168318020834,0.5652461081609685,1
682.6357254281418,0.5533925882316111,1
3624.0,0.5632511783536818,0
2663.43159857717,0.4832551030518266,1
720.8870779691485,0.5498421313410511,1
2480.2049602163947,0.5756306222245878,1
1399.1306571666134,0.5585453248115886,1
4221.0,0.5643595460588716,0
1625.6970317396597,0.4782828344927752,1
528.4859713060542,0.5439785721656787,1
2368.6851121275613,0.5731982886322191,1
2482.088178965193,0.5835796918275195,1
2646.8190282044507,0.5872282683553731,1
3377.268565981095,0.5885291300051693,1
1659.440200624857,0.5077757743123664,1
2128.9412487300406,0.5677570735755151,1
847.7277615900026,0.5819368255432555,1
551.5120681305632,0.586748246002319,1
3993.7248101463833,0.588409201046584,0
1149.5917031750305,0.49005239136052337,1
1282.9080795216296,0.5522504548323461,1
2569.102012971043,0.5765222607778233,1
1247.771210602187,0.5752422824278263,1
543.0031763494668,0.5786745054083875,1
4320.8668475873465,0.5847315896668257,0
711.4406075140246,0.5064471962861731,1
2291.911994093786,0.5670386675153389,1
2999.6928536542146,0.5563027149252524,1
3792.0,0.5551369179640805,0
1208.2573809470355,0.47722338198348524,1
1828.7623880052013,0.5468176807259486,1
3830.737253355068,0.5744629420216234,0
3225.4290681653383,0.5031683624624412,1
2351.8471529417793,0.47134756215824625,1
2775.8424263913116,0.5458368416577619,1
2574.692385593226,0.565592644146045,1
1272.8916537542525,0.5751356108292358,1
4225.219594565182,0.5834123153503127,0
2949.316981381133,0.48873656776100055,1
1540.0332013196355,0.5440354365177901,1
3336.746900332278,0.5676560576564275,1
933.0636710887363,0.5004122848400735,1
3062.966830418671,0.5647329203147411,1
3393.4974766021014,0.48406349176095553,1
532.2466679934101,0.4601666840457236,1
2484.217628186728,0.5416772402151008,1
2134.2570819812054,0.5729077252649551,1
2436.3824028266235,0.5834917118772571,1
4657.374462781224,0.5871402087754949,0
985.7349170492648,0.48964494903089484,1
2787.9304566454257,0.5520549986422186,1
589.8962896623252,0.552723256159013,1
5404.0,0.5625397081743699,0
3511.8438705787435,0.4843431023503512,1
4380.776030363997,0.46218765822544516,0
675.4813035316506,0.45577968284229303,1
3712.1654673406147,0.5409259788575698,0
985.7087875334003,0.49328731355017974,1
3430.7603438629194,0.5629642582553737,1
884.6622183301342,0.5000165774931091,1
1419.5163065548302,0.565290154727229,1
2857.62173428607,0.5813703022729129,1
2249.6677948105007,0.5611334861552872,1
5157.0,0.5653707683184105,0
2699.9357227201385,0.4850332391228118,1
3339.4226558542478,0.5398274538628778,1
3120.0,0.4583335574635943,1
5325.0,0.45707333424196017,0
4566.285391633772,0.45616426122549325,0
2758.7923969741205,0.4512508912069634,1
2052.1629596141715,0.5392087850642311,1
3038.1125383384715,0.5724686280567629,1
1527.731681355391,0.5032802945567166,1
799.5438863979317,0.5664100525856869,1
2221.7988103446,0.5817524591247705,1
2603.709285140929,0.5870083382881905,1
1602.7095309376332,0.5888355961316465,1
743.1639337442721,0.589485595059946,1
769.0332882014636,0.5897209302500404,1
3278.7907354795148,0.5898071046017618,1
3195.7891511934304,0.5087749785471798,1
3370.052445505234,0.4741220023643872,1
4424.146587420161,0.46859655473639317,0
1872.2603004341954,0.46377859292929735,1
1562.8498457688918,0.5440079848292096,1
638.7299576389408,0.5741344110900757,1
2845.075535018827,0.5843480381095147,1
1388.6362935188863,0.5783029992342581,1
1347.6821996363515,0.5803369850114486,1
2881.2479445103877,0.5856904875375164,1
1319.6887989436584,0.5786418777232437,1
1371.6432302418232,0.5804350825253802,1
2047.5414403214913,0.5857209351126401,1
2999.6973945859754,0.588238258749289,1
1972.3813671237424,0.5892438390434662,1
1641.6399718859345,0.5896274347572465,1
3003.9890033774996,0.5897716096773827,1
3350.4759191063645,0.491473705813237,1
1142.7085275114864,0.4641374057427126,1
1177.130680684224,0.5443589937179624,1
3979.795408438793,0.5744417790362529,0
3859.932137723744,0.48858094045550715,0
2064.359008374772,0.4644710202015173,1
747.786212375584,0.5441772422884517,1
3191.377359191083,0.5743282353591731,1
809.9473696561972,0.4885583877312085,1
3258.0738377357998,0.553015370688116,1
2336.9723822462834,0.4976774854206358,1
1847.4795045312778,0.5648401695095886,1
1952.0483455799344,0.5815318557284628,1
3236.7721065319247,0.5872655837963181,1
3287.495887576727,0.5183030379229114,1
2349.464246686329,0.48157798666076224,1
2987.5813078714214,0.5515512087358003,1
2607.6019150070147,0.5688510958439584,1
1408.765560595485,0.5774327097390892,1
4770.708429960578,0.5850049854398496,0
4154.915487151997,0.4914442405597936,0
3668.8839598929776,0.4659371285571017,0
4309.006518658369,0.45881057186929164,0
2437.928679867219,0.4566623796840512,1
2826.2092910722913,0.541805763611892,1
958.869336229889,0.5657671897897658,1
4013.992374512013,0.576269168042917,0
3158.1203247312246,0.5044928590500775,1
4491.454325268267,0.47432350082112745,0
1569.87935429988,0.4697480847151608,1
2148.2158954286015,0.5554969454174907,1
4192.603163621197,0.5784350678576593,0
1813.2744964926717,0.490004330121769,1
2564.8490358506947,0.553624894801265,1
1318.5624422074056,0.577751832235825,1
3521.841043032171,0.5859960381953273,1
2078.1338801953225,0.4917634064600973,1
1559.5821782102312,0.554286216584378,1
656.5510598802548,0.5779905726473673,1
1174.9534002913385,0.5860824946715947,1
2918.0176397333353,0.5889104837675501,1
1573.0658769968466,0.5899219803358589,1
2719.24385769075,0.5902897086788981,1
3825.060486378205,0.5642805526528505,0
4994.0,0.4682406241453228,0
2114.9698581397215,0.46014971045856984,1
2864.9278988199526,0.5401449380166565,1
2962.364148881907,0.5648747366276314,1
670.8344439784361,0.5556770864428067,1
7163.0,0.5608342117715597,0
1476.361468861867,0.35663822739321577,1
2294.790872880074,0.526003927665964,1
2263.441929033945,0.5696881107590697,1
4081.582128272946,0.583483856098486,0
2955.544913989717,0.5074374822566267,1
2959.7490143647387,0.5590566411431557,1
