Action: 0
[0.17171983725778278, 0.07157991615813655, 0.3748916399925639, 0.07157991615813655, 0.09516506650520497, 0.07190379161190208, 0.07157991615813655, 0.07157991615813655]
[0.08772939489329787, 0.08772939489329787, 0.3858942357469149, 0.08772939489329787, 0.08772939489329787, 0.08772939489329787, 0.08772939489329787, 0.08772939489329787]
[0.08698047117868858, 0.07173487987063103, 0.31864413016407733, 0.06928041431408882, 0.23192999159227118, 0.08286928425206544, 0.06928041431408882, 0.06928041431408882]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.11180991555222485, 0.06813539649473686, 0.38786500552294745, 0.06813506879971236, 0.11368290465598895, 0.11410157137496478, 0.06813506879971236, 0.06813506879971236]
[0.14077499913167082, 0.07253842690419435, 0.34653807280094256, 0.07253842690419435, 0.10406560872625757, 0.11846761172435166, 0.07253842690419435, 0.07253842690419435]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

