Action: 0
[0.12175964861995124, 0.12923273948110972, 0.40283407514670166, 0.06131711084211971, 0.09941022596115624, 0.06281197826472203, 0.06131711084211971, 0.06131711084211971]
[0.07617153091997449, 0.07617153091997449, 0.4667992835601786, 0.07617153091997449, 0.07617153091997449, 0.07617153091997449, 0.07617153091997449, 0.07617153091997449]
[0.28016854434655525, 0.06628949504657482, 0.2733677576248569, 0.06239752040586336, 0.10717063703915586, 0.08581100472526695, 0.06239752040586336, 0.06239752040586336]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.3699331599974025, 0.06449085495795323, 0.2177012973893622, 0.06449085495795323, 0.08991126782346916, 0.06449085495795323, 0.06449085495795323, 0.06449085495795323]
[0.1510926099267054, 0.06715223842770891, 0.42161097402150466, 0.06715223842770891, 0.06715223842770891, 0.0915352239132454, 0.06715223842770891, 0.06715223842770891]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

