Action: 0
[0.20527887014732912, 0.0760803124768649, 0.31839714045328465, 0.06342966634818528, 0.14539547390231883, 0.06455920397564674, 0.06342966634818528, 0.06342966634818528]
[0.23557275173018585, 0.0738565093065224, 0.2647555207871593, 0.0738565093065224, 0.13038918095004284, 0.0738565093065224, 0.0738565093065224, 0.0738565093065224]
[0.21079479881612156, 0.06436990890981999, 0.3000304688993666, 0.06436986610899738, 0.1673253314405426, 0.06436989360715711, 0.06436986610899738, 0.06436986610899738]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.16479154722746225, 0.07298633992720947, 0.39466744998244824, 0.07298633992720947, 0.07517101772843432, 0.07342462535281724, 0.07298633992720947, 0.07298633992720947]
[0.21825419938037816, 0.07260141331888349, 0.3461373207063208, 0.07260141331888349, 0.07260141331888349, 0.07260141331888349, 0.07260141331888349, 0.07260141331888349]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

