Action: 0
[0.2731972700189628, 0.07948188261527565, 0.38627122597078356, 0.043178183813084074, 0.08833210463008104, 0.0431829653256447, 0.043178183813084074, 0.043178183813084074]
[0.07052327116401763, 0.07052327116401763, 0.4358138306878589, 0.07052327116401763, 0.14104654232803526, 0.07052327116401763, 0.07052327116401763, 0.07052327116401763]
[0.28835635201932536, 0.04730426693556967, 0.42309581733311263, 0.04730404233094144, 0.05173286835816597, 0.04759856836100218, 0.04730404233094144, 0.04730404233094144]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1667572812456344, 0.06467582773411747, 0.4672213095936191, 0.040576018342806025, 0.11250900568088472, 0.06710852071732608, 0.040576018342806025, 0.040576018342806025]
[0.2616059795797402, 0.0690159283544439, 0.3242984502935965, 0.0690159283544439, 0.0690159283544439, 0.0690159283544439, 0.0690159283544439, 0.0690159283544439]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

