Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 3, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 4, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 5, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 6, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 7, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 8, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 9, Trans probs: [0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.2876768563690403, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712]
Timestep: 10, Trans probs: [0.09815721968909043, 0.09815721968909043, 0.09815721968909043, 0.09815721968909043, 0.312899462176367, 0.09815721968909043, 0.09815721968909043, 0.09815721968909043]
Timestep: 11, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 12, Trans probs: [0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.2876768563690403, 0.10176044909013712, 0.10176044909013712]
Timestep: 13, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 14, Trans probs: [0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.2876768563690403, 0.10176044909013712, 0.10176044909013712]
Timestep: 15, Trans probs: [0.09719873970321934, 0.09719873970321934, 0.09719873970321934, 0.09719873970321934, 0.2224100823742454, 0.19439747940643867, 0.09719873970321934, 0.09719873970321934]
Timestep: 16, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 17, Trans probs: [0.09815721968909043, 0.09815721968909043, 0.09815721968909043, 0.09815721968909043, 0.19631443937818085, 0.21474224248727655, 0.09815721968909043, 0.09815721968909043]
Timestep: 18, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 19, Trans probs: [0.09815721968909043, 0.09815721968909043, 0.09815721968909043, 0.09815721968909043, 0.19631443937818085, 0.21474224248727655, 0.09815721968909043, 0.09815721968909043]
Timestep: 20, Trans probs: [0.09719873970321934, 0.09719873970321934, 0.09719873970321934, 0.09719873970321934, 0.2224100823742454, 0.19439747940643867, 0.09719873970321934, 0.09719873970321934]
Timestep: 21, Trans probs: [0.19930848846220872, 0.09380872355700916, 0.1440304466387272, 0.09380872355700916, 0.18761744711401832, 0.09380872355700916, 0.09380872355700916, 0.09380872355700916]
Timestep: 22, Trans probs: [0.09426670006047039, 0.09426670006047039, 0.09426670006047039, 0.09426670006047039, 0.2578285924963368, 0.17657120714084096, 0.09426670006047039, 0.09426670006047039]
Timestep: 23, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 24, Trans probs: [0.09426670006047039, 0.09426670006047039, 0.09426670006047039, 0.09426670006047039, 0.2578285924963368, 0.17657120714084096, 0.09426670006047039, 0.09426670006047039]
Timestep: 25, Trans probs: [0.09320140189432566, 0.09320140189432566, 0.09320140189432566, 0.09320140189432566, 0.20043082992570857, 0.2403607587083375, 0.09320140189432566, 0.09320140189432566]
Timestep: 26, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 27, Trans probs: [0.09391293608161563, 0.09391293608161563, 0.09391293608161563, 0.09391293608161563, 0.18105223784131957, 0.2554701456689866, 0.09391293608161563, 0.09391293608161563]
Timestep: 28, Trans probs: [0.09320140189432566, 0.09320140189432566, 0.09320140189432566, 0.09320140189432566, 0.20043082992570857, 0.2403607587083375, 0.09320140189432566, 0.09320140189432566]
Timestep: 29, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 30, Trans probs: [0.09300140177764801, 0.09300140177764801, 0.09300140177764801, 0.09300140177764801, 0.1501095886218201, 0.29188200071229187, 0.09300140177764801, 0.09300140177764801]
Timestep: 31, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 32, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 33, Trans probs: [0.09320140189432566, 0.09320140189432566, 0.09320140189432566, 0.09320140189432566, 0.20043082992570857, 0.2403607587083375, 0.09320140189432566, 0.09320140189432566]
Timestep: 34, Trans probs: [0.09690876012711944, 0.09690876012711944, 0.22472991898304445, 0.09690876012711944, 0.09690876012711944, 0.19381752025423887, 0.09690876012711944, 0.09690876012711944]
Timestep: 35, Trans probs: [0.09248353682543951, 0.09248353682543951, 0.09248353682543951, 0.09248353682543951, 0.1631502418741994, 0.2819485371731635, 0.09248353682543951, 0.09248353682543951]
Timestep: 36, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 37, Trans probs: [0.0936004168621163, 0.1872008337242326, 0.0936004168621163, 0.0936004168621163, 0.12875834756249183, 0.21603873440269405, 0.0936004168621163, 0.0936004168621163]
Timestep: 38, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 39, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 40, Trans probs: [0.09248353682543951, 0.09248353682543951, 0.09248353682543951, 0.09248353682543951, 0.1631502418741994, 0.2819485371731635, 0.09248353682543951, 0.09248353682543951]
Timestep: 41, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 42, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 43, Trans probs: [0.09248353682543951, 0.09248353682543951, 0.09248353682543951, 0.09248353682543951, 0.1631502418741994, 0.2819485371731635, 0.09248353682543951, 0.09248353682543951]
Timestep: 44, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 45, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 46, Trans probs: [0.10176044909013712, 0.10176044909013712, 0.2876768563690403, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712]
Timestep: 47, Trans probs: [0.16823480885933262, 0.09074718725977035, 0.21838129912767673, 0.09074718725977035, 0.15964795571413884, 0.09074718725977035, 0.09074718725977035, 0.09074718725977035]
Timestep: 48, Trans probs: [0.09815721968909043, 0.09815721968909043, 0.21474224248727658, 0.09815721968909043, 0.19631443937818085, 0.09815721968909043, 0.09815721968909043, 0.09815721968909043]
Timestep: 49, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 50, Trans probs: [0.18853340012094078, 0.09426670006047039, 0.17657120714084096, 0.09426670006047039, 0.16356189243586636, 0.09426670006047039, 0.09426670006047039, 0.09426670006047039]
Timestep: 51, Trans probs: [0.10176044909013712, 0.10176044909013712, 0.2876768563690403, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712]
Timestep: 52, Trans probs: [0.2518776085817428, 0.0906683653056376, 0.15225779388064417, 0.0906683653056376, 0.14252277100942512, 0.0906683653056376, 0.0906683653056376, 0.0906683653056376]
Timestep: 53, Trans probs: [0.20028004748088007, 0.09028991077976767, 0.22260116928527374, 0.09028991077976767, 0.12566922933500782, 0.09028991077976767, 0.09028991077976767, 0.09028991077976767]
Timestep: 54, Trans probs: [0.14471655309910084, 0.08936008415021018, 0.26990084470506187, 0.08936008415021018, 0.13858218144478635, 0.08936008415021018, 0.08936008415021018, 0.08936008415021018]
Timestep: 55, Trans probs: [0.2288111508471507, 0.15765087292497787, 0.13855612323340388, 0.0872107846340926, 0.0872107846340926, 0.12613871445809716, 0.0872107846340926, 0.0872107846340926]
Timestep: 56, Trans probs: [0.1656914730255382, 0.08983160468497217, 0.18108628397932727, 0.08983160468497217, 0.20406421957027368, 0.08983160468497217, 0.08983160468497217, 0.08983160468497217]
Timestep: 57, Trans probs: [0.12666443030407007, 0.09030030384702482, 0.20889903624683256, 0.09030030384702482, 0.1226347103669483, 0.18060060769404965, 0.09030030384702482, 0.09030030384702482]
Timestep: 58, Trans probs: [0.09815721968909043, 0.09815721968909043, 0.312899462176367, 0.09815721968909043, 0.09815721968909043, 0.09815721968909043, 0.09815721968909043, 0.09815721968909043]
Timestep: 59, Trans probs: [0.14307836035676602, 0.08870433007363972, 0.15411288935497552, 0.08870433007363972, 0.2592870999200599, 0.08870433007363972, 0.08870433007363972, 0.08870433007363972]
Timestep: 60, Trans probs: [0.12588051211626008, 0.0895608460216959, 0.22281197986010787, 0.0895608460216959, 0.2035032779151526, 0.0895608460216959, 0.0895608460216959, 0.0895608460216959]
Timestep: 61, Trans probs: [0.11441209634561629, 0.08952919739402855, 0.2703498314949035, 0.08952919739402855, 0.16759208518933755, 0.08952919739402855, 0.08952919739402855, 0.08952919739402855]
Timestep: 62, Trans probs: [0.10681174249011453, 0.09071643191586268, 0.2983952913104992, 0.09071643191586268, 0.141210806620073, 0.09071643191586268, 0.09071643191586268, 0.09071643191586268]
Timestep: 63, Trans probs: [0.2034791507782791, 0.08828258916463269, 0.17606038908145044, 0.08828258916463269, 0.11221406809787204, 0.1551160353838677, 0.08828258916463269, 0.08828258916463269]
Timestep: 64, Trans probs: [0.10229453797347456, 0.09242557924674909, 0.21976540797039337, 0.09242557924674909, 0.2158121578223866, 0.09242557924674909, 0.09242557924674909, 0.09242557924674909]
Timestep: 65, Trans probs: [0.09719873970321934, 0.09719873970321934, 0.31960882207746477, 0.09719873970321934, 0.09719873970321934, 0.09719873970321934, 0.09719873970321934, 0.09719873970321934]
Timestep: 66, Trans probs: [0.19394491139943418, 0.09697245569971709, 0.2242203544022632, 0.09697245569971709, 0.09697245569971709, 0.09697245569971709, 0.09697245569971709, 0.09697245569971709]
Timestep: 67, Trans probs: [0.18987631989083043, 0.09161579404586306, 0.17735320896899195, 0.09161579404586306, 0.1746915009108623, 0.09161579404586306, 0.09161579404586306, 0.09161579404586306]
Timestep: 68, Trans probs: [0.16133793687087966, 0.0893795544396849, 0.2415465368790391, 0.0893795544396849, 0.1502177540516568, 0.0893795544396849, 0.0893795544396849, 0.0893795544396849]
Timestep: 69, Trans probs: [0.13887358242918374, 0.0892965966041052, 0.28343129651958276, 0.0892965966041052, 0.13121213803070741, 0.0892965966041052, 0.0892965966041052, 0.0892965966041052]
Timestep: 70, Trans probs: [0.17207222922794593, 0.08701157146131842, 0.23883790209290925, 0.08701157146131842, 0.10468247509659138, 0.13636110773727972, 0.08701157146131842, 0.08701157146131842]
Timestep: 71, Trans probs: [0.1468737739299187, 0.08756771279238923, 0.19342419078281203, 0.08756771279238923, 0.1874559474201981, 0.12197523669751421, 0.08756771279238923, 0.08756771279238923]
Timestep: 72, Trans probs: [0.1225018405235375, 0.09084835532519038, 0.21479779976986776, 0.09084835532519038, 0.20845858308064275, 0.09084835532519038, 0.09084835532519038, 0.09084835532519038]
Timestep: 73, Trans probs: [0.16108593506686228, 0.09383304755879569, 0.27591577958036356, 0.09383304755879569, 0.09383304755879569, 0.09383304755879569, 0.09383304755879569, 0.09383304755879569]
Timestep: 74, Trans probs: [0.20213800063874415, 0.09013087947435057, 0.1757943691983799, 0.09013087947435057, 0.17141323279112317, 0.09013087947435057, 0.09013087947435057, 0.09013087947435057]
Timestep: 75, Trans probs: [0.16943638333957656, 0.0887962581485143, 0.23926640331274976, 0.0887962581485143, 0.14731592260510218, 0.0887962581485143, 0.0887962581485143, 0.0887962581485143]
Timestep: 76, Trans probs: [0.1362900027123715, 0.09347334057390709, 0.302869953844186, 0.09347334057390709, 0.09347334057390709, 0.09347334057390709, 0.09347334057390709, 0.09347334057390709]
