Action: 0
[0.15018304923777254, 0.08886894936302789, 0.30766076876292686, 0.08886894936302789, 0.09781143448754585, 0.08886895005964324, 0.08886894936302789, 0.08886894936302789]
[0.20274958498382376, 0.10137479249191188, 0.18900166006470492, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188, 0.10137479249191188]
[0.11602255413367475, 0.08696997015717567, 0.29863208591801255, 0.08696997015717567, 0.15049524575331455, 0.08697023356629559, 0.08696997015717567, 0.08696997015717567]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.18873497889535815, 0.09366238007514897, 0.24200489827534397, 0.09366238007514897, 0.100948178362709, 0.093662424165993, 0.09366238007514897, 0.09366238007514897]
[0.18877104288810218, 0.09057127496154471, 0.2678013073426296, 0.09057127496154471, 0.09057127496154471, 0.09057127496154471, 0.09057127496154471, 0.09057127496154471]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

