Action: 0
[0.1497380158571035, 0.061191789891281365, 0.4177042967981835, 0.061191789891281365, 0.12593315219587406, 0.061857375583713584, 0.061191789891281365, 0.061191789891281365]
[0.0916230063475467, 0.0916230063475467, 0.26701594921962635, 0.0916230063475467, 0.1832460126950934, 0.0916230063475467, 0.0916230063475467, 0.0916230063475467]
[0.09492993111859901, 0.07279288473478927, 0.5168046237937, 0.062085890453887176, 0.06348795871187836, 0.0657269302793717, 0.062085890453887176, 0.062085890453887176]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.18411187021419467, 0.05712389323709245, 0.3929661642412077, 0.05712389323709245, 0.1373024993591355, 0.05712389323709245, 0.05712389323709245, 0.05712389323709245]
[0.2103944704265797, 0.06283731548721119, 0.31093491235182963, 0.06283731548721119, 0.10520124921825853, 0.12212010605448743, 0.06283731548721119, 0.06283731548721119]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10012922250690576, 0.10012922250690576, 0.10012922250690576, 0.10012922250690576, 0.19896621994475386, 0.20025844501381151, 0.10012922250690576, 0.10012922250690576]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

