Action: 0
[0.13678112553798177, 0.07540739914373523, 0.30393515738691834, 0.07540739847148184, 0.18224672404199047, 0.07540739847492851, 0.07540739847148184, 0.07540739847148184]
[0.15827320140770051, 0.08722872702884844, 0.23112570939036028, 0.08722872702884844, 0.1744574540576969, 0.08722872702884844, 0.08722872702884844, 0.08722872702884844]
[0.14657566868474955, 0.07599484639627453, 0.29566776350199714, 0.07599484639627453, 0.1777823358318807, 0.07599484639627455, 0.07599484639627453, 0.07599484639627453]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.265558802906762, 0.07703570577946928, 0.25352223699519516, 0.07703570577946928, 0.09498726218203184, 0.07778887479813398, 0.07703570577946928, 0.07703570577946928]
[0.11257911932047032, 0.07902192686845473, 0.367889606345685, 0.07902192686845473, 0.124421639991571, 0.07902192686845473, 0.07902192686845473, 0.07902192686845473]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

