Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 35, Trans probs: [0.10590165656302435, 0.10590165656302435, 0.10590165656302435, 0.10590165656302435, 0.10590165656302435, 0.25868840405882954, 0.10590165656302435, 0.10590165656302435]
Timestep: 36, Trans probs: [0.10590165646446617, 0.10590165646446617, 0.10590165646446617, 0.10590165646446617, 0.10590165646446617, 0.2586884047487367, 0.10590165646446617, 0.10590165646446617]
Timestep: 37, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 38, Trans probs: [0.10589369613864927, 0.10589369613864927, 0.25874412702945515, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927]
Timestep: 39, Trans probs: [0.10590183933354451, 0.10590183933354451, 0.2586871246651884, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451, 0.10590183933354451]
Timestep: 40, Trans probs: [0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 41, Trans probs: [0.10757897577842729, 0.1046058407282547, 0.2580811639988151, 0.1046058407282547, 0.11131065658148406, 0.1046058407282547, 0.1046058407282547, 0.1046058407282547]
Timestep: 42, Trans probs: [0.21180330453852997, 0.10590165226926498, 0.15278678184588024, 0.10590165226926498, 0.10590165226926498, 0.10590165226926498, 0.10590165226926498, 0.10590165226926498]
Timestep: 43, Trans probs: [0.10381804037749905, 0.2076360807549981, 0.10381804037749905, 0.10381804037749905, 0.1496909581108444, 0.1235827592466622, 0.10381804037749905, 0.10381804037749905]
Timestep: 44, Trans probs: [0.10263738066364632, 0.14936071828673808, 0.10263738066364632, 0.10263738066364632, 0.2259198805687838, 0.11153249782624643, 0.10263738066364632, 0.10263738066364632]
Timestep: 45, Trans probs: [0.15285043089080586, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.21178739227729854, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927]
Timestep: 46, Trans probs: [0.10263738066364632, 0.14936071828673808, 0.10263738066364632, 0.10263738066364632, 0.2259198805687838, 0.11153249782624643, 0.10263738066364632, 0.10263738066364632]
Timestep: 47, Trans probs: [0.10696836821967556, 0.10457947853698446, 0.2543169549505835, 0.10311608779905099, 0.12167084709655253, 0.10311608779905099, 0.10311608779905099, 0.10311608779905099]
Timestep: 48, Trans probs: [0.10590165646672847, 0.10590165646672847, 0.10590165646672847, 0.10590165646672847, 0.10590165646672847, 0.2586884047329007, 0.10590165646672847, 0.10590165646672847]
Timestep: 49, Trans probs: [0.21180330453852997, 0.10590165226926498, 0.15278678184588024, 0.10590165226926498, 0.10590165226926498, 0.10590165226926498, 0.10590165226926498, 0.10590165226926498]
Timestep: 50, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 51, Trans probs: [0.10589369613864927, 0.21178739227729854, 0.15285043089080586, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927]
Timestep: 52, Trans probs: [0.10263738066364632, 0.14936071828673808, 0.10263738066364632, 0.10263738066364632, 0.2259198805687838, 0.11153249782624643, 0.10263738066364632, 0.10263738066364632]
Timestep: 53, Trans probs: [0.10590165646672847, 0.10590165646672847, 0.10590165646672847, 0.10590165646672847, 0.10590165646672847, 0.2586884047329007, 0.10590165646672847, 0.10590165646672847]
Timestep: 54, Trans probs: [0.21180330453852997, 0.10590165226926498, 0.15278678184588024, 0.10590165226926498, 0.10590165226926498, 0.10590165226926498, 0.10590165226926498, 0.10590165226926498]
Timestep: 55, Trans probs: [0.14932148225461414, 0.10381655313735688, 0.22777919892124454, 0.10381655313735688, 0.10381655313735688, 0.10381655313735688, 0.10381655313735688, 0.10381655313735688]
Timestep: 56, Trans probs: [0.10590165646672847, 0.10590165646672847, 0.10590165646672847, 0.10590165646672847, 0.10590165646672847, 0.2586884047329007, 0.10590165646672847, 0.10590165646672847]
Timestep: 57, Trans probs: [0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.2586884047332642, 0.10590165646667656, 0.10590165646667656]
Timestep: 58, Trans probs: [0.14932148225461414, 0.10381655313735688, 0.22777919892124454, 0.10381655313735688, 0.10381655313735688, 0.10381655313735688, 0.10381655313735688, 0.10381655313735688]
Timestep: 59, Trans probs: [0.1034301329008322, 0.12148441578228529, 0.1034301329008322, 0.1034301329008322, 0.15106750730192883, 0.21029741241162492, 0.1034301329008322, 0.1034301329008322]
Timestep: 60, Trans probs: [0.10271197062426272, 0.11062094450969, 0.10271197062426272, 0.10271197062426272, 0.22629227219151943, 0.1495269301774769, 0.10271197062426272, 0.10271197062426272]
Timestep: 61, Trans probs: [0.14932148225461414, 0.10381655313735688, 0.22777919892124454, 0.10381655313735688, 0.10381655313735688, 0.10381655313735688, 0.10381655313735688, 0.10381655313735688]
Timestep: 62, Trans probs: [0.12120543287080135, 0.10398563992681027, 0.25488072756833696, 0.10398563992681027, 0.10398563992681027, 0.10398563992681027, 0.10398563992681027, 0.10398563992681027]
Timestep: 63, Trans probs: [0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.2586884047332642, 0.10590165646667656, 0.10590165646667656]
Timestep: 64, Trans probs: [0.12314753947103951, 0.10259960845765285, 0.2143329952554764, 0.10259960845765285, 0.10272380752677564, 0.14939722391609714, 0.10259960845765285, 0.10259960845765285]
Timestep: 65, Trans probs: [0.1034859992730424, 0.10653001723250802, 0.1034859992730424, 0.1034859992730424, 0.2545357739304036, 0.12150421247187652, 0.1034859992730424, 0.1034859992730424]
Timestep: 66, Trans probs: [0.11138140524555283, 0.10265519826540859, 0.15010565248170518, 0.10265519826540859, 0.20536314085739682, 0.12252900835371085, 0.10265519826540859, 0.10265519826540859]
Timestep: 67, Trans probs: [0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.2586884047332642, 0.10590165646667656, 0.10590165646667656]
Timestep: 68, Trans probs: [0.12120543287080135, 0.10398563992681027, 0.25488072756833696, 0.10398563992681027, 0.10398563992681027, 0.10398563992681027, 0.10398563992681027, 0.10398563992681027]
Timestep: 69, Trans probs: [0.10499863301828884, 0.10597159499748902, 0.10499863301828884, 0.10499863301828884, 0.15327879748031756, 0.21575644243074923, 0.10499863301828884, 0.10499863301828884]
Timestep: 70, Trans probs: [0.1059719820776804, 0.10194488509661043, 0.1238430112079496, 0.10194488509661043, 0.2512889261478355, 0.11111654018009286, 0.10194488509661043, 0.10194488509661043]
Timestep: 71, Trans probs: [0.10374418787333763, 0.10414734547992363, 0.10374418787333763, 0.10374418787333763, 0.22749379832864558, 0.14963791682474264, 0.10374418787333763, 0.10374418787333763]
Timestep: 72, Trans probs: [0.12120543287080135, 0.10398563992681027, 0.25488072756833696, 0.10398563992681027, 0.10398563992681027, 0.10398563992681027, 0.10398563992681027, 0.10398563992681027]
Timestep: 73, Trans probs: [0.11064717563892167, 0.10517398879415334, 0.25830889159615833, 0.10517398879415334, 0.10517398879415334, 0.10517398879415334, 0.10517398879415334, 0.10517398879415334]
Timestep: 74, Trans probs: [0.10735656063972307, 0.10566524644296034, 0.2586519607025149, 0.10566524644296034, 0.10566524644296034, 0.10566524644296034, 0.10566524644296034, 0.10566524644296034]
Timestep: 75, Trans probs: [0.15285043089080586, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.21178739227729854, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927]
Timestep: 76, Trans probs: [0.21217567064755966, 0.10582787428795135, 0.15285708362473224, 0.10582787428795135, 0.10582787428795135, 0.10582787428795135, 0.10582787428795135, 0.10582787428795135]
Timestep: 77, Trans probs: [0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.2586884047332642, 0.10590165646667656, 0.10590165646667656]
Timestep: 78, Trans probs: [0.12398867802191134, 0.10381447586482116, 0.20762895172964232, 0.10381447586482116, 0.14930999092434039, 0.10381447586482116, 0.10381447586482116, 0.10381447586482116]
Timestep: 79, Trans probs: [0.2079739254726142, 0.10398625702496095, 0.15089494236732182, 0.1039840252958953, 0.12120877395152184, 0.1039840252958953, 0.1039840252958953, 0.1039840252958953]
Timestep: 80, Trans probs: [0.11171600949404314, 0.10262684392943167, 0.14939880307762043, 0.10262684392943167, 0.12312412385174654, 0.20525368785886333, 0.10262684392943167, 0.10262684392943167]
Timestep: 81, Trans probs: [0.2076360807549981, 0.10381804037749905, 0.10381804037749905, 0.10381804037749905, 0.1496909581108444, 0.1235827592466622, 0.10381804037749905, 0.10381804037749905]
Timestep: 82, Trans probs: [0.10567146593462609, 0.10434111682978607, 0.2159162666632059, 0.10434111682978607, 0.15367683242333025, 0.10737096765969344, 0.10434111682978607, 0.10434111682978607]
Timestep: 83, Trans probs: [0.10394872563216163, 0.10410155519431502, 0.10394872563216163, 0.10394872563216163, 0.2548086305986021, 0.12134618604627478, 0.10394872563216163, 0.10394872563216163]
Timestep: 84, Trans probs: [0.10405578154885257, 0.10350473388673195, 0.1497205919970415, 0.10350473388673195, 0.22744495394620015, 0.10475973696097797, 0.10350473388673195, 0.10350473388673195]
Timestep: 85, Trans probs: [0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.2586884047332642, 0.10590165646667656, 0.10590165646667656]
Timestep: 86, Trans probs: [0.21217567064755966, 0.10582787428795135, 0.15285708362473224, 0.10582787428795135, 0.10582787428795135, 0.10582787428795135, 0.10582787428795135, 0.10582787428795135]
Timestep: 87, Trans probs: [0.10515949067740271, 0.10520809968179029, 0.10515949067740271, 0.10515949067740271, 0.15314202546384606, 0.21585242146734995, 0.10515949067740271, 0.10515949067740271]
Timestep: 88, Trans probs: [0.10381135180746177, 0.10383147166827437, 0.10381135180746177, 0.10381135180746177, 0.2274832610055156, 0.14962850828890112, 0.10381135180746177, 0.10381135180746177]
Timestep: 89, Trans probs: [0.21217567064755966, 0.10582787428795135, 0.15285708362473224, 0.10582787428795135, 0.10582787428795135, 0.10582787428795135, 0.10582787428795135, 0.10582787428795135]
Timestep: 90, Trans probs: [0.1493461242882727, 0.10381487625383454, 0.22776461818872018, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454]
Timestep: 91, Trans probs: [0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.2586884047332642, 0.10590165646667656, 0.10590165646667656]
Timestep: 92, Trans probs: [0.10611174845437694, 0.10190359136432386, 0.12355835715178552, 0.10190359136432386, 0.213297137908662, 0.14941839102788007, 0.10190359136432386, 0.10190359136432386]
Timestep: 93, Trans probs: [0.10381135180746177, 0.10383147166827437, 0.10381135180746177, 0.10381135180746177, 0.2274832610055156, 0.14962850828890112, 0.10381135180746177, 0.10381135180746177]
Timestep: 94, Trans probs: [0.10611174845437694, 0.10190359136432386, 0.12355835715178552, 0.10190359136432386, 0.213297137908662, 0.14941839102788007, 0.10190359136432386, 0.10190359136432386]
Timestep: 95, Trans probs: [0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.2586884047332642, 0.10590165646667656, 0.10590165646667656]
Timestep: 96, Trans probs: [0.10611174845437694, 0.10190359136432386, 0.12355835715178552, 0.10190359136432386, 0.213297137908662, 0.14941839102788007, 0.10190359136432386, 0.10190359136432386]
Timestep: 97, Trans probs: [0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.2586884047332642, 0.10590165646667656, 0.10590165646667656]
Timestep: 98, Trans probs: [0.10611174845437694, 0.10190359136432386, 0.12355835715178552, 0.10190359136432386, 0.213297137908662, 0.14941839102788007, 0.10190359136432386, 0.10190359136432386]
Timestep: 99, Trans probs: [0.10381135180746177, 0.10383147166827437, 0.10381135180746177, 0.10381135180746177, 0.2274832610055156, 0.14962850828890112, 0.10381135180746177, 0.10381135180746177]
Timestep: 100, Trans probs: [0.1493461242882727, 0.10381487625383454, 0.22776461818872018, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454]
Timestep: 101, Trans probs: [0.10381135180746177, 0.10383147166827437, 0.10381135180746177, 0.10381135180746177, 0.2274832610055156, 0.14962850828890112, 0.10381135180746177, 0.10381135180746177]
Timestep: 102, Trans probs: [0.10722749891008396, 0.1046469394190981, 0.1046469394190981, 0.1046469394190981, 0.2161028492882317, 0.15343495470619387, 0.1046469394190981, 0.1046469394190981]
Timestep: 103, Trans probs: [0.14932117260963376, 0.10268994786220643, 0.226335218354958, 0.10268994786220643, 0.11081163058696995, 0.10277218699961266, 0.10268994786220643, 0.10268994786220643]
Timestep: 104, Trans probs: [0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.25874412702945515, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927]
Timestep: 105, Trans probs: [0.1493461242882727, 0.10381487625383454, 0.22776461818872018, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454]
Timestep: 106, Trans probs: [0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.10590165646667656, 0.2586884047332642, 0.10590165646667656, 0.10590165646667656]
Timestep: 107, Trans probs: [0.10722749891008396, 0.1046469394190981, 0.1046469394190981, 0.1046469394190981, 0.2161028492882317, 0.15343495470619387, 0.1046469394190981, 0.1046469394190981]
Timestep: 108, Trans probs: [0.1493101931824277, 0.20548221453906107, 0.10273939957106186, 0.10273939957106186, 0.1237330169646581, 0.1105169770296057, 0.10273939957106186, 0.10273939957106186]
Timestep: 109, Trans probs: [0.1493461242882727, 0.10381487625383454, 0.22776461818872018, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454]
Timestep: 110, Trans probs: [0.2118033129333555, 0.10590165646667775, 0.10590165646667775, 0.10590165646667775, 0.10590165646667775, 0.15278674826657807, 0.10590165646667775, 0.10590165646667775]
Timestep: 111, Trans probs: [0.14932148831367972, 0.10381655423421106, 0.10381655423421106, 0.10381655423421106, 0.10381655423421106, 0.22777918628105398, 0.10381655423421106, 0.10381655423421106]
Timestep: 112, Trans probs: [0.1493101931824277, 0.20548221453906107, 0.10273939957106186, 0.10273939957106186, 0.1237330169646581, 0.1105169770296057, 0.10273939957106186, 0.10273939957106186]
Timestep: 113, Trans probs: [0.1493461242882727, 0.10381487625383454, 0.22776461818872018, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454]
Timestep: 114, Trans probs: [0.12120543600646279, 0.10398563966827118, 0.10398563966827118, 0.10398563966827118, 0.20797127933654236, 0.15089508631563886, 0.10398563966827118, 0.10398563966827118]
Timestep: 115, Trans probs: [0.1493101931824277, 0.20548221453906107, 0.10273939957106186, 0.10273939957106186, 0.1237330169646581, 0.1105169770296057, 0.10273939957106186, 0.10273939957106186]
Timestep: 116, Trans probs: [0.11045752221228904, 0.10274691839426577, 0.10274691839426577, 0.10274691839426577, 0.2520560640355216, 0.12375182178086051, 0.10274691839426577, 0.10274691839426577]
Timestep: 117, Trans probs: [0.1493461242882727, 0.10381487625383454, 0.22776461818872018, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454]
Timestep: 118, Trans probs: [0.11045752221228904, 0.10274691839426577, 0.10274691839426577, 0.10274691839426577, 0.2520560640355216, 0.12375182178086051, 0.10274691839426577, 0.10274691839426577]
Timestep: 119, Trans probs: [0.12391197078916219, 0.10380934474715361, 0.14940613239335482, 0.10380934260979173, 0.1038258390213708, 0.20761868521958346, 0.10380934260979173, 0.10380934260979173]
Timestep: 120, Trans probs: [0.10716786828048916, 0.1046488126079324, 0.1046488126079324, 0.1046488126079324, 0.15342813769957353, 0.21615993098027542, 0.1046488126079324, 0.1046488126079324]
Timestep: 121, Trans probs: [0.1493461242882727, 0.10381487625383454, 0.22776461818872018, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454]
Timestep: 122, Trans probs: [0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927, 0.25874412702945515, 0.10589369613864927, 0.10589369613864927, 0.10589369613864927]
Timestep: 123, Trans probs: [0.1493461242882727, 0.10381487625383454, 0.22776461818872018, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454]
Timestep: 124, Trans probs: [0.10716786828048916, 0.1046488126079324, 0.1046488126079324, 0.1046488126079324, 0.15342813769957353, 0.21615993098027542, 0.1046488126079324, 0.1046488126079324]
Timestep: 125, Trans probs: [0.12347811479782633, 0.1494148735157477, 0.10197460810485476, 0.10197460810485476, 0.11166815973079712, 0.2075404195362099, 0.10197460810485476, 0.10197460810485476]
Timestep: 126, Trans probs: [0.10467859530179519, 0.1036379440085072, 0.1036379440085072, 0.1036379440085072, 0.22742719642013892, 0.14970448823552998, 0.1036379440085072, 0.1036379440085072]
Timestep: 127, Trans probs: [0.1493461242882727, 0.10381487625383454, 0.22776461818872018, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454]
Timestep: 128, Trans probs: [0.11158102954451803, 0.12334008301073908, 0.10183189752444112, 0.10183189752444112, 0.10622670232972584, 0.2515245950172525, 0.10183189752444112, 0.10183189752444112]
Timestep: 129, Trans probs: [0.10467859530179519, 0.1036379440085072, 0.1036379440085072, 0.1036379440085072, 0.22742719642013892, 0.14970448823552998, 0.1036379440085072, 0.1036379440085072]
Timestep: 130, Trans probs: [0.1493461242882727, 0.10381487625383454, 0.22776461818872018, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454]
Timestep: 131, Trans probs: [0.10753217902266682, 0.11141284983777255, 0.10431481359341653, 0.10431481359341653, 0.10576516763721319, 0.25803054912868134, 0.10431481359341653, 0.10431481359341653]
Timestep: 132, Trans probs: [0.10467859530179519, 0.1036379440085072, 0.1036379440085072, 0.1036379440085072, 0.22742719642013892, 0.14970448823552998, 0.1036379440085072, 0.1036379440085072]
Timestep: 133, Trans probs: [0.1493461242882727, 0.10381487625383454, 0.22776461818872018, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454]
Timestep: 134, Trans probs: [0.10467859530179519, 0.1036379440085072, 0.1036379440085072, 0.1036379440085072, 0.22742719642013892, 0.14970448823552998, 0.1036379440085072, 0.1036379440085072]
Timestep: 135, Trans probs: [0.1493461242882727, 0.10381487625383454, 0.22776461818872018, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454]
Timestep: 136, Trans probs: [0.10467859530179519, 0.1036379440085072, 0.1036379440085072, 0.1036379440085072, 0.22742719642013892, 0.14970448823552998, 0.1036379440085072, 0.1036379440085072]
Timestep: 137, Trans probs: [0.1493461242882727, 0.10381487625383454, 0.22776461818872018, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454, 0.10381487625383454]
Timestep: 138, Trans probs: [0.12121523868886822, 0.10398478644337628, 0.2548760426508742, 0.10398478644337628, 0.10398478644337628, 0.10398478644337628, 0.10398478644337628, 0.10398478644337628]
Timestep: 139, Trans probs: [0.11065030710807584, 0.10517354947688297, 0.25830839603062633, 0.10517354947688297, 0.10517354947688297, 0.10517354947688297, 0.10517354947688297, 0.10517354947688297]
Timestep: 140, Trans probs: [0.10735752168407033, 0.10566509425595706, 0.2586519127801872, 0.10566509425595706, 0.10566509425595706, 0.10566509425595706, 0.10566509425595706, 0.10566509425595706]
Timestep: 141, Trans probs: [0.1063480909061181, 0.10582782595468208, 0.2586849533657894, 0.10582782595468208, 0.10582782595468208, 0.10582782595468208, 0.10582782595468208, 0.10582782595468208]
Timestep: 142, Trans probs: [0.10603861623067887, 0.10587888409121353, 0.25868807922203996, 0.10587888409121353, 0.10587888409121353, 0.10587888409121353, 0.10587888409121353, 0.10587888409121353]
Timestep: 143, Trans probs: [0.10590561461109603, 0.10587286602210479, 0.2586880496935286, 0.10587286601862286, 0.10587289289243536, 0.10604197872496661, 0.10587286601862286, 0.10587286601862286]
Timestep: 144, Trans probs: [0.10594368124536915, 0.10589465744772282, 0.15279371662057112, 0.10589465744772282, 0.10589465744772282, 0.21178931489544564, 0.10589465744772282, 0.10589465744772282]
Timestep: 145, Trans probs: [0.10638891735818687, 0.10759695450030955, 0.10538736450212222, 0.10538736450212222, 0.10583885385476562, 0.25862581627824915, 0.10538736450212222, 0.10538736450212222]
Timestep: 146, Trans probs: [0.10467859530179519, 0.1036379440085072, 0.1036379440085072, 0.1036379440085072, 0.22742719642013892, 0.14970448823552998, 0.1036379440085072, 0.1036379440085072]
Timestep: 147, Trans probs: [0.11073483027445527, 0.10499583444985687, 0.25828049035391126, 0.10499583444985687, 0.10599538579122933, 0.10500595578097673, 0.10499583444985687, 0.10499583444985687]
Timestep: 148, Trans probs: [0.10467859530179519, 0.1036379440085072, 0.1036379440085072, 0.1036379440085072, 0.22742719642013892, 0.14970448823552998, 0.1036379440085072, 0.1036379440085072]
