Action: 0
[0.10732712809224401, 0.0756809621330047, 0.33700999866176695, 0.0756581339757265, 0.15238586999700449, 0.10062163918880034, 0.0756581339757265, 0.0756581339757265]
[0.16559333913019122, 0.08279666956509561, 0.2892800458429612, 0.08279666956509561, 0.13114326720136954, 0.08279666956509561, 0.08279666956509561, 0.08279666956509561]
[0.2122801170047377, 0.08437340302364464, 0.22213893565770887, 0.08007534036248982, 0.16015769127493992, 0.08082383195149949, 0.08007534036248982, 0.08007534036248982]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.27000217009732247, 0.07875530505514385, 0.23390239581571867, 0.07875467191322, 0.09771173260306001, 0.08336438068909484, 0.07875467191322, 0.07875467191322]
[0.1451065117499879, 0.07730468258812025, 0.21750421855975544, 0.07730468258812025, 0.22851366360325576, 0.09965687573452005, 0.07730468258812025, 0.07730468258812025]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

