Action: 0
[0.15887968891324492, 0.0974366146789831, 0.14959235172227447, 0.0974366146789831, 0.2043446457397903, 0.0974368549087579, 0.0974366146789831, 0.0974366146789831]
[0.09982497604417573, 0.09982497604417573, 0.28638034113746236, 0.09982497604417573, 0.10563847587176241, 0.10885630276989652, 0.09982497604417573, 0.09982497604417573]
[0.1335026618713447, 0.09860866103925178, 0.2748519358238308, 0.09860595696459167, 0.09860609834414437, 0.09861277202765328, 0.09860595696459167, 0.09860595696459167]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.17010706345135904, 0.0980192947415815, 0.2399522547015274, 0.0980192947415815, 0.09939405505716747, 0.09846944782362006, 0.0980192947415815, 0.0980192947415815]
[0.10207080392990778, 0.10249255137629196, 0.18643643197701618, 0.10110892725310734, 0.2045643608532097, 0.10110907010425234, 0.10110892725310734, 0.10110892725310734]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

