Action: 0
[0.26598209725597327, 0.05328106759518499, 0.2597344954604929, 0.05243128332212756, 0.18143772351767132, 0.08227076620429491, 0.05243128332212756, 0.05243128332212756]
[0.24930773089265507, 0.05616129837866518, 0.2797770667467835, 0.05616129837866518, 0.19010871046723543, 0.05616129837866518, 0.05616129837866518, 0.05616129837866518]
[0.21665535557132365, 0.06475745149360893, 0.29210686455381535, 0.04908036129773465, 0.21423236311117766, 0.06500688137687036, 0.04908036129773465, 0.04908036129773465]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1435127313410259, 0.0625239529690778, 0.31741662557621664, 0.05342957534693294, 0.256362437095745, 0.05989552697713577, 0.05342957534693294, 0.05342957534693294]
[0.17589704014868726, 0.06525597075252815, 0.3285909049178581, 0.05284032930685824, 0.12376939118206226, 0.14796570507828952, 0.05284032930685824, 0.05284032930685824]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

