Action: 0
[0.1495578982538592, 0.08230643294559861, 0.3230546196414408, 0.08230615624907306, 0.11585642416280918, 0.08230615624907306, 0.08230615624907306, 0.08230615624907306]
[0.2028462141352136, 0.09032070492446319, 0.2552295563180072, 0.09032070492446319, 0.09032070492446319, 0.09032070492446319, 0.09032070492446319, 0.09032070492446319]
[0.09302383552034235, 0.08748473332050166, 0.2694947425640128, 0.08748473332050166, 0.11257295745692428, 0.17496953117671396, 0.08748473332050166, 0.08748473332050166]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10784593005313164, 0.08438741444171131, 0.3310320441542561, 0.08438741444171131, 0.13907593930219847, 0.08449642872356845, 0.08438741444171131, 0.08438741444171131]
[0.1768181068436217, 0.08840905342181085, 0.263697720097659, 0.08840905342181085, 0.11743890594966501, 0.08840905342181085, 0.08840905342181085, 0.08840905342181085]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

