1367.1779572212977,0.5,1
4055.797194672314,0.5594405594405594,0
2430.2488045963482,0.38341398930897486,1
3975.2975809264794,0.3720222238311084,0
3278.1422005953727,0.3681110631427451,0
1357.4923414149316,0.3611111111111111,1
3316.3442823798055,0.5524582841322929,0
2171.688367041622,0.354514129358513,1
2148.7514391945947,0.36909318094517973,1
4707.4760642827505,0.3696081012927655,0
2863.1330828408936,0.4043732914249112,0
1264.8238917435465,0.33134869798217115,1
413.4742194016802,0.5300107616987573,1
3670.0615394688602,0.5766974221154385,0
3285.623527785923,0.40059102795809015,0
1716.7035141610058,0.37590283230098653,1
2863.7241954983087,0.5521813779924659,0
1697.0263662658442,0.34703982408945716,1
2650.976926710219,0.5557639233408608,1
2665.303424023249,0.4267905340191165,1
1282.271321205113,0.3373861064601579,1
1848.9736722223636,0.5669048976036307,1
1605.4466668455598,0.5941241795934707,1
1790.0793333710371,0.5547636260527308,1
1862.937576076978,0.5596072638176425,1
2765.999373456298,0.6047378879191663,0
3081.6490408682084,0.4220213460574596,0
3029.392791392315,0.3902125928233681,0
3389.3350185410363,0.3807622369795514,0
2816.8636684463822,0.40333439988171693,0
1418.5394832007682,0.34672946181698294,1
2720.1740411978044,0.5561130644053618,0
632.1440770460571,0.3665369455386956,1
2853.5656003004187,0.5773343959620002,0
2516.16787568653,0.4167971933914587,1
2276.945324472111,0.38988054500953745,1
726.618441702512,0.3484140770435656,1
2872.6436933620025,0.5745585377105165,0
3274.5341028275334,0.4170134312445851,0
2467.724035952875,0.39052673638782703,1
1803.168592048258,0.34553216180547724,1
1850.7272347664405,0.5367770676273274,1
1019.0144875609751,0.5762679016307545,1
2380.8078673363384,0.6181956796792216,1
1988.9860890350365,0.3845987242266067,1
1475.90490781249,0.5462636052512286,1
2454.953391842285,0.5830102590229366,1
2451.1727118906383,0.39741790011010003,1
2025.7499857253806,0.3898201932683993,1
613.9491298132579,0.36190561387578346,1
1379.6195100080947,0.5624131151641049,1
1078.8021457799368,0.5996085896070212,1
400.5558929026996,0.6112901180178446,1
939.5574553943335,0.6155024123763736,1
1747.6830882990798,0.6171459000411471,1
1781.680454794184,0.6178179780798398,1
1078.9190526436678,0.6092711378995381,1
