Action: 0
[0.1570573316529751, 0.08367800520023738, 0.32656125499699795, 0.08366300217049387, 0.09805050979942856, 0.08366389183887944, 0.08366300217049387, 0.08366300217049387]
[0.20485199818707464, 0.08337073705109448, 0.2653122479253619, 0.08337073705109448, 0.11298206863209104, 0.08337073705109448, 0.08337073705109448, 0.08337073705109448]
[0.08984373913892091, 0.08642822923418803, 0.311292394599185, 0.08642822923418803, 0.1660017889657795, 0.08714916035936235, 0.08642822923418803, 0.08642822923418803]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.21047667464411363, 0.08769828891934964, 0.2630517671717131, 0.08769661510895153, 0.08798680771366384, 0.08769661622430523, 0.08769661510895153, 0.08769661510895153]
[0.09907059801960504, 0.08001946577843366, 0.28730089905915135, 0.08001946577843366, 0.1598828776238976, 0.13366776218361132, 0.08001946577843366, 0.08001946577843366]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

