Action: 0
[0.10870550423930146, 0.08019921358178554, 0.3552219360481042, 0.08007338192822366, 0.1261131102483561, 0.0895400900977817, 0.08007338192822366, 0.08007338192822366]
[0.14781867418618402, 0.08244707410526698, 0.28837119442579234, 0.08244707410526698, 0.1515747608616887, 0.08244707410526698, 0.08244707410526698, 0.08244707410526698]
[0.30283041805699396, 0.09465661015202985, 0.1339373294730897, 0.08032041820514328, 0.14727129106625658, 0.08034309663620003, 0.08032041820514328, 0.08032041820514328]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1196810336791336, 0.07916332096275748, 0.3462660990527536, 0.07916332096275748, 0.12075189370520939, 0.09664768971187357, 0.07916332096275748, 0.07916332096275748]
[0.14274553245943875, 0.08249282780077549, 0.35173210161721075, 0.08249282780077549, 0.09271314392331235, 0.08283791079693627, 0.08249282780077549, 0.08249282780077549]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

