Action: 0
[0.1744845073547493, 0.09655503169463997, 0.21066192141887957, 0.09655503169463997, 0.13207841275316856, 0.09655503169464263, 0.09655503169463997, 0.09655503169463997]
[0.1598194297019211, 0.09871206261549302, 0.24790819460512079, 0.09871206261549302, 0.09871206261549302, 0.09871206261549302, 0.09871206261549302, 0.09871206261549302]
[0.10083992911503796, 0.10082591026348475, 0.1861812700916501, 0.10082591026348475, 0.20882865909454223, 0.10084650064483058, 0.10082591026348475, 0.10082591026348475]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1340694806670067, 0.09565640789686615, 0.2657230970353508, 0.09565640789538084, 0.12088601666471563, 0.09669577404991825, 0.09565640789538084, 0.09565640789538084]
[0.11895955924171342, 0.19914998927104408, 0.18390095763237774, 0.09957406578072137, 0.09969028117096863, 0.099577015341732, 0.09957406578072137, 0.09957406578072137]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

