Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 3, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 4, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 5, Trans probs: [0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.2876768563690403, 0.10176044909013712, 0.10176044909013712]
Timestep: 6, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 7, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 8, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 9, Trans probs: [0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.2876768563690403, 0.10176044909013712, 0.10176044909013712]
Timestep: 10, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 11, Trans probs: [0.09583659402567335, 0.09583659402567335, 0.17108049352323793, 0.09583659402567335, 0.1916731880513467, 0.15806334829704868, 0.09583659402567335, 0.09583659402567335]
Timestep: 12, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 13, Trans probs: [0.09426670006047039, 0.09426670006047039, 0.09426670006047039, 0.09426670006047039, 0.2578285924963368, 0.17657120714084096, 0.09426670006047039, 0.09426670006047039]
Timestep: 14, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 15, Trans probs: [0.09150051816625386, 0.09150051816625386, 0.23992253143053105, 0.09150051816625386, 0.16400024576503658, 0.13857463197316305, 0.09150051816625386, 0.09150051816625386]
Timestep: 16, Trans probs: [0.09320140189432566, 0.09320140189432566, 0.09320140189432566, 0.09320140189432566, 0.20043082992570857, 0.2403607587083375, 0.09320140189432566, 0.09320140189432566]
Timestep: 17, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 18, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 19, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 20, Trans probs: [0.09320140189432566, 0.09320140189432566, 0.09320140189432566, 0.09320140189432566, 0.20043082992570857, 0.2403607587083375, 0.09320140189432566, 0.09320140189432566]
Timestep: 21, Trans probs: [0.09248353682543951, 0.09248353682543951, 0.09248353682543951, 0.09248353682543951, 0.1631502418741994, 0.2819485371731635, 0.09248353682543951, 0.09248353682543951]
Timestep: 22, Trans probs: [0.10176044909013712, 0.10176044909013712, 0.18591640727890318, 0.10176044909013712, 0.10176044909013712, 0.20352089818027425, 0.10176044909013712, 0.10176044909013712]
Timestep: 23, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 24, Trans probs: [0.10176044909013712, 0.10176044909013712, 0.20352089818027425, 0.10176044909013712, 0.10176044909013712, 0.18591640727890318, 0.10176044909013712, 0.10176044909013712]
Timestep: 25, Trans probs: [0.09583659402567335, 0.09583659402567335, 0.253899942322722, 0.09583659402567335, 0.09583659402567335, 0.17108049352323793, 0.09583659402567335, 0.09583659402567335]
Timestep: 26, Trans probs: [0.09583659402567335, 0.09583659402567335, 0.17108049352323793, 0.09583659402567335, 0.1916731880513467, 0.15806334829704868, 0.09583659402567335, 0.09583659402567335]
Timestep: 27, Trans probs: [0.09380872355700916, 0.09380872355700916, 0.2931172120192179, 0.09380872355700916, 0.09380872355700916, 0.1440304466387272, 0.09380872355700916, 0.09380872355700916]
Timestep: 28, Trans probs: [0.09150051816625386, 0.09150051816625386, 0.14842201326427715, 0.09150051816625386, 0.25550076393129045, 0.13857463197316305, 0.09150051816625386, 0.09150051816625386]
Timestep: 29, Trans probs: [0.15620428858041802, 0.08782659803204329, 0.16601681598864726, 0.08782659803204329, 0.21384678593710324, 0.11262571736565836, 0.08782659803204329, 0.08782659803204329]
Timestep: 30, Trans probs: [0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 31, Trans probs: [0.20352089818027425, 0.18591640727890318, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712, 0.10176044909013712]
Timestep: 32, Trans probs: [0.26691708754891125, 0.15806334829704866, 0.09583659402567335, 0.09583659402567335, 0.09583659402567335, 0.09583659402567335, 0.09583659402567335, 0.09583659402567335]
Timestep: 33, Trans probs: [0.09085868448014625, 0.09085868448014625, 0.1295726625062418, 0.09085868448014625, 0.20240006089494783, 0.21373385419807908, 0.09085868448014625, 0.09085868448014625]
Timestep: 34, Trans probs: [0.20611083468346866, 0.1348704402044069, 0.18829106431774983, 0.09414553215887492, 0.09414553215887492, 0.09414553215887492, 0.09414553215887492, 0.09414553215887492]
Timestep: 35, Trans probs: [0.17978574071063944, 0.08989287035531972, 0.1169604512495367, 0.08989287035531972, 0.16787904958817604, 0.17580327703036897, 0.08989287035531972, 0.08989287035531972]
Timestep: 36, Trans probs: [0.15569622628803526, 0.08740314811867857, 0.19536997843548323, 0.08740314811867857, 0.14665051905507384, 0.15267068374669354, 0.08740314811867857, 0.08740314811867857]
Timestep: 37, Trans probs: [0.17268436068650678, 0.12079710227077987, 0.2508410076397208, 0.0911355058805985, 0.0911355058805985, 0.0911355058805985, 0.0911355058805985, 0.0911355058805985]
Timestep: 38, Trans probs: [0.23663319241284664, 0.11081393268578689, 0.198611152293575, 0.09078834452155828, 0.09078834452155828, 0.09078834452155828, 0.09078834452155828, 0.09078834452155828]
Timestep: 39, Trans probs: [0.2793201531812688, 0.10413721993192843, 0.163097420501357, 0.09068904127708914, 0.09068904127708914, 0.09068904127708914, 0.09068904127708914, 0.09068904127708914]
Timestep: 40, Trans probs: [0.22332744862061857, 0.08571208905330426, 0.16776771973635338, 0.08571208905330426, 0.13074055172311905, 0.13531592370669196, 0.08571208905330426, 0.08571208905330426]
Timestep: 41, Trans probs: [0.09403007303478592, 0.09403007303478592, 0.3108491371646504, 0.09403007303478592, 0.09403007303478592, 0.12497042462663421, 0.09403007303478592, 0.09403007303478592]
Timestep: 42, Trans probs: [0.18550207451698394, 0.08581308012736444, 0.14525443414859143, 0.08581308012736444, 0.20424491863008776, 0.12174625219487893, 0.08581308012736444, 0.08581308012736444]
Timestep: 43, Trans probs: [0.21132216350651659, 0.10030597070056992, 0.2294536288083664, 0.0917836473969094, 0.0917836473969094, 0.0917836473969094, 0.0917836473969094, 0.0917836473969094]
Timestep: 44, Trans probs: [0.2441914178285399, 0.08562265782877733, 0.12911808187395793, 0.08562265782877733, 0.17228358810110497, 0.111916280881288, 0.08562265782877733, 0.08562265782877733]
Timestep: 45, Trans probs: [0.1965704362038554, 0.08690349830398124, 0.2038886467873462, 0.08690349830398124, 0.1468386258696815, 0.10508829792319188, 0.08690349830398124, 0.08690349830398124]
Timestep: 46, Trans probs: [0.17095515964066424, 0.09714728663623567, 0.27449097676383155, 0.09148131539185371, 0.09148131539185371, 0.09148131539185371, 0.09148131539185371, 0.09148131539185371]
Timestep: 47, Trans probs: [0.22389969233423676, 0.0869237945576371, 0.14415861527900095, 0.0869237945576371, 0.17916989708189152, 0.10507661707432235, 0.0869237945576371, 0.0869237945576371]
Timestep: 48, Trans probs: [0.2523324712095661, 0.0867991316361452, 0.17078737077775155, 0.0867991316361452, 0.12982891697412355, 0.0998547144939781, 0.0867991316361452, 0.0867991316361452]
Timestep: 49, Trans probs: [0.18438195189539378, 0.08706495355412687, 0.2147934183070481, 0.08706495355412687, 0.15260286169751713, 0.09996195388353346, 0.08706495355412687, 0.08706495355412687]
Timestep: 50, Trans probs: [0.09484520618261938, 0.09484520618261938, 0.3178018888228687, 0.09484520618261938, 0.09484520618261938, 0.11312687408141506, 0.09484520618261938, 0.09484520618261938]
Timestep: 51, Trans probs: [0.2002330996628313, 0.08811123160567726, 0.1449995798481236, 0.08811123160567726, 0.11725690054841352, 0.1850654935179226, 0.08811123160567726, 0.08811123160567726]
Timestep: 52, Trans probs: [0.09558252416461749, 0.09558252416461749, 0.3203311614928415, 0.09558252416461749, 0.09558252416461749, 0.10617369351945354, 0.09558252416461749, 0.09558252416461749]
Timestep: 53, Trans probs: [0.14261642421858345, 0.09580954979462925, 0.20827592358086428, 0.09221635040098719, 0.09221635040098719, 0.18443270080197438, 0.09221635040098719, 0.09221635040098719]
Timestep: 54, Trans probs: [0.16977563496432677, 0.0868634646115066, 0.12893140820092233, 0.0868634646115066, 0.1952796442312507, 0.1585594541574738, 0.0868634646115066, 0.0868634646115066]
Timestep: 55, Trans probs: [0.14790818195133557, 0.08566095618605948, 0.2029048847023348, 0.08566095618605948, 0.16705559801826894, 0.1394875105838228, 0.08566095618605948, 0.08566095618605948]
Timestep: 56, Trans probs: [0.13145065110018664, 0.0850387127225207, 0.25749526485160223, 0.0850387127225207, 0.1457270896669601, 0.12517214349116815, 0.0850387127225207, 0.0850387127225207]
Timestep: 57, Trans probs: [0.12656397373456854, 0.09254081023948593, 0.2642197782426558, 0.0899289714456153, 0.0899289714456153, 0.1569595520008285, 0.0899289714456153, 0.0899289714456153]
Timestep: 58, Trans probs: [0.20513288923210893, 0.09212837248843933, 0.20622718671275475, 0.09039252963714609, 0.09039252963714609, 0.13494143301811273, 0.09039252963714609, 0.09039252963714609]
Timestep: 59, Trans probs: [0.20531661577566593, 0.0867303580017955, 0.20509987308124558, 0.0867303580017955, 0.1283852192476315, 0.11427685988827492, 0.0867303580017955, 0.0867303580017955]
Timestep: 60, Trans probs: [0.17146290695300886, 0.08683484353637315, 0.2581430739287684, 0.08683484353637315, 0.11656147717250524, 0.1064931678002249, 0.08683484353637315, 0.08683484353637315]
Timestep: 61, Trans probs: [0.14511419253612107, 0.08836039699297386, 0.2916045794589021, 0.08836039699297386, 0.108295855982095, 0.10154378405098632, 0.08836039699297386, 0.08836039699297386]
Timestep: 62, Trans probs: [0.1263169876497231, 0.09063445933903966, 0.3090536108808879, 0.09063445933903966, 0.10316838016244924, 0.09892318395078112, 0.09063445933903966, 0.09063445933903966]
Timestep: 63, Trans probs: [0.192202024529996, 0.096101012264998, 0.22511230782249653, 0.096101012264998, 0.096101012264998, 0.10218060632251749, 0.096101012264998, 0.096101012264998]
Timestep: 64, Trans probs: [0.17031610113552528, 0.09064739929204053, 0.26051120800310357, 0.0894236221320486, 0.0894236221320486, 0.12083080304113615, 0.0894236221320486, 0.0894236221320486]
Timestep: 65, Trans probs: [0.11419920932620857, 0.0927419599470238, 0.22408562940388188, 0.0927419599470238, 0.19302103896994938, 0.09772628251186496, 0.0927419599470238, 0.0927419599470238]
Timestep: 66, Trans probs: [0.1060567827208531, 0.09102858028331541, 0.27404748134845014, 0.09102858028331541, 0.16126192068846018, 0.09451949410897494, 0.09102858028331541, 0.09102858028331541]
Timestep: 67, Trans probs: [0.14369924692088917, 0.0910037834713367, 0.2935515536413544, 0.0901943375645684, 0.0901943375645684, 0.11096806570814617, 0.0901943375645684, 0.0901943375645684]
Timestep: 68, Trans probs: [0.19293599379356183, 0.09161717387918336, 0.20976733876179388, 0.09161717387918336, 0.13695719450454574, 0.09387077742336523, 0.09161717387918336, 0.09161717387918336]
Timestep: 69, Trans probs: [0.16240920704855646, 0.08986474093034429, 0.26432522271545705, 0.08986474093034429, 0.12232828119695241, 0.09147832531765694, 0.08986474093034429, 0.08986474093034429]
Timestep: 70, Trans probs: [0.1251338255053196, 0.09238918038593459, 0.31013734620528455, 0.09188619555146509, 0.09188619555146509, 0.10479486569760102, 0.09188619555146509, 0.09188619555146509]
Timestep: 71, Trans probs: [0.22888614259577644, 0.09046762320306061, 0.20578360661168374, 0.09046762320306061, 0.11192557764904448, 0.09153418033125282, 0.09046762320306061, 0.09046762320306061]
Timestep: 72, Trans probs: [0.11338601416194062, 0.09385068382431663, 0.31730901370261666, 0.09355060499126312, 0.09355060499126312, 0.10125186834607351, 0.09355060499126312, 0.09355060499126312]
Timestep: 73, Trans probs: [0.25335759233563976, 0.09322839587858509, 0.1830397178723887, 0.09322839587858509, 0.09322839587858509, 0.09746071039904616, 0.09322839587858509, 0.09322839587858509]
Timestep: 74, Trans probs: [0.27422674350507403, 0.09038735221153779, 0.16824191846149897, 0.09038735221153779, 0.10487450036413791, 0.09110742882313785, 0.09038735221153779, 0.09038735221153779]
Timestep: 75, Trans probs: [0.20895551062680096, 0.09144489383095238, 0.23265462878781124, 0.09144489383095238, 0.10070511658868914, 0.09190516867288917, 0.09144489383095238, 0.09144489383095238]
Timestep: 76, Trans probs: [0.16928882649782315, 0.09132123303528475, 0.27633428310184666, 0.09132123303528475, 0.09746533561115747, 0.09162662264803359, 0.09132123303528475, 0.09132123303528475]
Timestep: 77, Trans probs: [0.1414973609971746, 0.0921719850399171, 0.3013905255300396, 0.0921719850399171, 0.0960589867545524, 0.0923651865585649, 0.0921719850399171, 0.0921719850399171]
Timestep: 78, Trans probs: [0.12329543463827693, 0.09346178962918714, 0.31346598355167204, 0.09346178962918714, 0.09581277889290082, 0.09357864440040167, 0.09346178962918714, 0.09346178962918714]
Timestep: 79, Trans probs: [0.156406122824313, 0.08709503022161662, 0.1780657711958158, 0.08709503022161662, 0.22086745594184984, 0.09628052915155483, 0.08709503022161662, 0.08709503022161662]
Timestep: 80, Trans probs: [0.11216891031367562, 0.09463356970934149, 0.22394557545444338, 0.09463356970934149, 0.09601541217223168, 0.18933582322228337, 0.09463356970934149, 0.09463356970934149]
Timestep: 81, Trans probs: [0.10637600554705724, 0.09498360281375925, 0.22529761563497158, 0.09480860608430544, 0.18961721216861088, 0.0992997455826847, 0.09480860608430544, 0.09480860608430544]
Timestep: 82, Trans probs: [0.1979601180764202, 0.0925139372955855, 0.24416924983478075, 0.0925139372955855, 0.0925139372955855, 0.09530094561087159, 0.0925139372955855, 0.0925139372955855]
Timestep: 83, Trans probs: [0.1965687528786899, 0.09211360240711654, 0.18312468512426897, 0.09211360240711654, 0.09308615695042843, 0.15876599541814648, 0.09211360240711654, 0.09211360240711654]
Timestep: 84, Trans probs: [0.16141249197009075, 0.09214109814842646, 0.2839100330023391, 0.09214109814842646, 0.09214109814842646, 0.0939719842854379, 0.09214109814842646, 0.09214109814842646]
Timestep: 85, Trans probs: [0.13609687251800112, 0.09289547133283564, 0.21249298817801782, 0.09289547133283564, 0.18579094266567128, 0.09403731130696724, 0.09289547133283564, 0.09289547133283564]
Timestep: 86, Trans probs: [0.1662367423086809, 0.08968872326439235, 0.15638450668552523, 0.08968872326439235, 0.18009016508183784, 0.13853369286638648, 0.08968872326439235, 0.08968872326439235]
Timestep: 87, Trans probs: [0.1216861460344337, 0.09053127654175555, 0.2673107979723708, 0.09053127654175555, 0.15752323065525112, 0.09135471917092214, 0.09053127654175555, 0.09053127654175555]
Timestep: 88, Trans probs: [0.11145108290009884, 0.09092455077157972, 0.2073965689632319, 0.09092455077157972, 0.22598706523407192, 0.09146707981627858, 0.09092455077157972, 0.09092455077157972]
