Timestep: 0, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 1, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 2, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 3, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
Timestep: 4, Trans probs: [0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.29980780214829167, 0.10002745683595833, 0.10002745683595833]
Timestep: 5, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 6, Trans probs: [0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.29980780214829167, 0.10002745683595833, 0.10002745683595833]
Timestep: 7, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 8, Trans probs: [0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.29980780214829167, 0.10002745683595833, 0.10002745683595833]
Timestep: 9, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 10, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 11, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 12, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 13, Trans probs: [0.20005491367191666, 0.10002745683595833, 0.19978034531233335, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833]
Timestep: 14, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 15, Trans probs: [0.10002745683595833, 0.10002745683595833, 0.19978034531233335, 0.10002745683595833, 0.20005491367191666, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833]
Timestep: 16, Trans probs: [0.20005491367191666, 0.10002745683595833, 0.19978034531233335, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833]
Timestep: 17, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
Timestep: 18, Trans probs: [0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
Timestep: 19, Trans probs: [0.20005491367191666, 0.10002745683595833, 0.19978034531233335, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833]
Timestep: 20, Trans probs: [0.09106411605889692, 0.09106411605889692, 0.09106411605889692, 0.09106411605889692, 0.18212823211779383, 0.2714870715288247, 0.09106411605889692, 0.09106411605889692]
Timestep: 21, Trans probs: [0.20005491367191666, 0.10002745683595833, 0.19978034531233335, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833]
Timestep: 22, Trans probs: [0.10002745683595833, 0.10002745683595833, 0.29980780214829167, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833, 0.10002745683595833]
Timestep: 23, Trans probs: [0.16715306566728239, 0.08357653283364119, 0.24882130762377436, 0.08357653283364119, 0.16614296254073724, 0.08357653283364119, 0.08357653283364119, 0.08357653283364119]
Timestep: 24, Trans probs: [0.09106411605889692, 0.09106411605889692, 0.09106411605889692, 0.09106411605889692, 0.18212823211779383, 0.2714870715288247, 0.09106411605889692, 0.09106411605889692]
Timestep: 25, Trans probs: [0.09106411605889692, 0.09106411605889692, 0.2714870715288247, 0.09106411605889692, 0.18212823211779383, 0.09106411605889692, 0.09106411605889692, 0.09106411605889692]
Timestep: 26, Trans probs: [0.2726262051470076, 0.09099927125783357, 0.1813781673059911, 0.09099927125783357, 0.09099927125783357, 0.09099927125783357, 0.09099927125783357, 0.09099927125783357]
Timestep: 27, Trans probs: [0.2490471566611458, 0.08357669053656096, 0.24949270011948846, 0.08357669053656096, 0.08357669053656096, 0.08357669053656096, 0.08357669053656096, 0.08357669053656096]
Timestep: 28, Trans probs: [0.2289545250842711, 0.07738326159590904, 0.3067459053402746, 0.07738326159590904, 0.07738326159590904, 0.07738326159590904, 0.07738326159590904, 0.07738326159590904]
Timestep: 29, Trans probs: [0.08362980997192135, 0.08362980997192135, 0.331629576472279, 0.08362980997192135, 0.1665915636961929, 0.08362980997192135, 0.08362980997192135, 0.08362980997192135]
Timestep: 30, Trans probs: [0.28375727159903763, 0.07219061307303899, 0.2830990499627284, 0.07219061307303899, 0.07219061307303899, 0.07219061307303899, 0.07219061307303899, 0.07219061307303899]
Timestep: 31, Trans probs: [0.07747674686648819, 0.07747674686648819, 0.38178297608650685, 0.07747674686648819, 0.15335654271456398, 0.07747674686648819, 0.07747674686648819, 0.07747674686648819]
Timestep: 32, Trans probs: [0.14470759302823977, 0.07235379651411988, 0.35155088251518407, 0.07235379651411988, 0.1419725418859768, 0.07235379651411988, 0.07235379651411988, 0.07235379651411988]
Timestep: 33, Trans probs: [0.33085102054425264, 0.06778110744842675, 0.2624623347651869, 0.06778110744842675, 0.06778110744842675, 0.06778110744842675, 0.06778110744842675, 0.06778110744842675]
Timestep: 34, Trans probs: [0.30756664490139185, 0.0640255166458666, 0.3082802552234085, 0.0640255166458666, 0.0640255166458666, 0.0640255166458666, 0.0640255166458666, 0.0640255166458666]
Timestep: 35, Trans probs: [0.28690384823793685, 0.060789965360348086, 0.3483563595999747, 0.060789965360348086, 0.060789965360348086, 0.060789965360348086, 0.060789965360348086, 0.060789965360348086]
Timestep: 36, Trans probs: [0.16715306566728239, 0.08357653283364119, 0.24882130762377436, 0.08357653283364119, 0.16614296254073724, 0.08357653283364119, 0.08357653283364119, 0.08357653283364119]
Timestep: 37, Trans probs: [0.15403668742526214, 0.07730651549015835, 0.22901489045065643, 0.07730651549015835, 0.23041584467328965, 0.07730651549015835, 0.07730651549015835, 0.07730651549015835]
Timestep: 38, Trans probs: [0.13472074126039912, 0.0678805435455388, 0.3936824309431887, 0.0678805435455388, 0.1321941100687182, 0.0678805435455388, 0.0678805435455388, 0.0678805435455388]
Timestep: 39, Trans probs: [0.19008838518485047, 0.06410051137477189, 0.36576059283504225, 0.06410051137477189, 0.1236484651062479, 0.06410051137477189, 0.06410051137477189, 0.06410051137477189]
Timestep: 40, Trans probs: [0.21478816745482693, 0.07200075040793043, 0.21195782197230445, 0.07200075040793043, 0.2132502585332164, 0.07200075040793043, 0.07200075040793043, 0.07200075040793043]
Timestep: 41, Trans probs: [0.2684143404301612, 0.0579978567078317, 0.32560066261501686, 0.0579978567078317, 0.1159957134156634, 0.0579978567078317, 0.0579978567078317, 0.0579978567078317]
Timestep: 42, Trans probs: [0.25219143019430135, 0.055414173720011686, 0.36108510033171537, 0.055414173720011686, 0.10965260087392475, 0.055414173720011686, 0.055414173720011686, 0.055414173720011686]
Timestep: 43, Trans probs: [0.23749773390792903, 0.05317053904846472, 0.39267226017533285, 0.05317053904846472, 0.10397731067441454, 0.05317053904846472, 0.05317053904846472, 0.05317053904846472]
Timestep: 44, Trans probs: [0.22412123742453735, 0.05122075911629874, 0.4208970234772799, 0.05122075911629874, 0.09887794351668908, 0.05122075911629874, 0.05122075911629874, 0.05122075911629874]
Timestep: 45, Trans probs: [0.21189153370109134, 0.04952518201533838, 0.446203749240545, 0.04952518201533838, 0.09427880698167167, 0.04952518201533838, 0.04952518201533838, 0.04952518201533838]
Timestep: 46, Trans probs: [0.1997778711513038, 0.06745243012089042, 0.26460733405288933, 0.06745243012089042, 0.19835264419135482, 0.06745243012089042, 0.06745243012089042, 0.06745243012089042]
Timestep: 47, Trans probs: [0.20066895019344846, 0.04804991020902625, 0.42091474016763003, 0.04804991020902625, 0.1381667585937902, 0.04804991020902625, 0.04804991020902625, 0.04804991020902625]
Timestep: 48, Trans probs: [0.19049843501330446, 0.04663513942765205, 0.4447438777673653, 0.04663513942765205, 0.1315819900810699, 0.04663513942765205, 0.04663513942765205, 0.04663513942765205]
Timestep: 49, Trans probs: [0.1811117722129019, 0.045400718947180854, 0.4663507117687609, 0.045400718947180854, 0.1255339212824328, 0.045400718947180854, 0.045400718947180854, 0.045400718947180854]
Timestep: 50, Trans probs: [0.1724241443460761, 0.04432452616616525, 0.4859898146039108, 0.04432452616616525, 0.11996341021918686, 0.04432452616616525, 0.04432452616616525, 0.04432452616616525]
Timestep: 51, Trans probs: [0.16436347632322332, 0.04338743069219211, 0.5038793059319523, 0.04338743069219211, 0.11482006428386382, 0.04338743069219211, 0.04338743069219211, 0.04338743069219211]
Timestep: 52, Trans probs: [0.1568680198410533, 0.042572874023001875, 0.5202069682571548, 0.042572874023001875, 0.11006064178678247, 0.042572874023001875, 0.042572874023001875, 0.042572874023001875]
Timestep: 53, Trans probs: [0.17793071685114048, 0.06077170720604275, 0.34129232656836056, 0.06077170720604275, 0.1769184205502852, 0.06077170720604275, 0.06077170720604275, 0.06077170720604275]
Timestep: 54, Trans probs: [0.19175099863037345, 0.04186649700384861, 0.4932687103669998, 0.04186649700384861, 0.10564780598338368, 0.04186649700384861, 0.04186649700384861, 0.04186649700384861]
Timestep: 55, Trans probs: [0.18303356075492266, 0.041168361166880385, 0.5095874680633962, 0.041168361166880385, 0.10153716534727912, 0.041168361166880385, 0.041168361166880385, 0.041168361166880385]
Timestep: 56, Trans probs: [0.17487250035285667, 0.040562690772069844, 0.5245976441847667, 0.040562690772069844, 0.09771640160202726, 0.040562690772069844, 0.040562690772069844, 0.040562690772069844]
Timestep: 57, Trans probs: [0.18658145685351063, 0.0635508406673827, 0.3104079988953901, 0.0635508406673827, 0.18525634091418566, 0.0635508406673827, 0.0635508406673827, 0.0635508406673827]
Timestep: 58, Trans probs: [0.16722041923393563, 0.040039526537937555, 0.49838279769018007, 0.040039526537937555, 0.13419915038619648, 0.040039526537937555, 0.040039526537937555, 0.040039526537937555]
Timestep: 59, Trans probs: [0.16011293661767467, 0.03947726122431617, 0.5137096881449326, 0.03947726122431617, 0.1287910691158119, 0.03947726122431617, 0.03947726122431617, 0.03947726122431617]
Timestep: 60, Trans probs: [0.15343674999728188, 0.03899252655583022, 0.527878185078764, 0.03899252655583022, 0.12372243214480293, 0.03899252655583022, 0.03899252655583022, 0.03899252655583022]
Timestep: 61, Trans probs: [0.14715746093379317, 0.03857741320210092, 0.540989754384789, 0.03857741320210092, 0.11896571867091331, 0.03857741320210092, 0.03857741320210092, 0.03857741320210092]
Timestep: 62, Trans probs: [0.14124470069816958, 0.03822487617868341, 0.5531343026622525, 0.03822487617868341, 0.11449661574616085, 0.03822487617868341, 0.03822487617868341, 0.03822487617868341]
Timestep: 63, Trans probs: [0.13567153065062657, 0.03792862486990382, 0.5643917992125629, 0.03792862486990382, 0.11029354578729147, 0.03792862486990382, 0.03792862486990382, 0.03792862486990382]
Timestep: 64, Trans probs: [0.16719265175600434, 0.05780752249369475, 0.37752221117667134, 0.05780752249369475, 0.16624752459885067, 0.05780752249369475, 0.05780752249369475, 0.05780752249369475]
Timestep: 65, Trans probs: [0.174872760949819, 0.060200438971144805, 0.35048737517836837, 0.060200438971144805, 0.17363766901608876, 0.060200438971144805, 0.060200438971144805, 0.060200438971144805]
Timestep: 66, Trans probs: [0.1680969724368765, 0.037683026845406656, 0.5371506194324891, 0.037683026845406656, 0.1063372739036011, 0.037683026845406656, 0.037683026845406656, 0.037683026845406656]
Timestep: 67, Trans probs: [0.16125857508813357, 0.03739361202073061, 0.5491731083775168, 0.03739361202073061, 0.10260025643069652, 0.03739361202073061, 0.03739361202073061, 0.03739361202073061]
Timestep: 68, Trans probs: [0.15479168674587787, 0.03715339825802856, 0.5603592083011756, 0.03715339825802856, 0.09908211366280367, 0.03715339825802856, 0.03715339825802856, 0.03715339825802856]
Timestep: 69, Trans probs: [0.14867163994748636, 0.03695770950939428, 0.5707721671004551, 0.03695770950939428, 0.0957676454050872, 0.03695770950939428, 0.03695770950939428, 0.03695770950939428]
Timestep: 70, Trans probs: [0.1428762697586521, 0.036802307063645276, 0.5804690189380084, 0.036802307063645276, 0.0926431759851131, 0.036802307063645276, 0.036802307063645276, 0.036802307063645276]
Timestep: 71, Trans probs: [0.1373855742096805, 0.0366833387962715, 0.5895013803472962, 0.0366833387962715, 0.08969635146166588, 0.0366833387962715, 0.0366833387962715, 0.0366833387962715]
Timestep: 72, Trans probs: [0.13218142625753446, 0.03659729485163244, 0.5979161324797677, 0.03659729485163244, 0.08691596700453562, 0.03659729485163244, 0.03659729485163244, 0.03659729485163244]
Timestep: 73, Trans probs: [0.12724732837775482, 0.036540969113169015, 0.6057560065992971, 0.036540969113169015, 0.08429181945710296, 0.036540969113169015, 0.036540969113169015, 0.036540969113169015]
Timestep: 74, Trans probs: [0.23038520614764682, 0.07743292148164296, 0.30501726496249537, 0.07743292148164296, 0.07743292148164296, 0.07743292148164296, 0.07743292148164296, 0.07743292148164296]
Timestep: 75, Trans probs: [0.16441113148403233, 0.05731902275603093, 0.38573607159375034, 0.05731902275603093, 0.16325768314206265, 0.05731902275603093, 0.05731902275603093, 0.05731902275603093]
Timestep: 76, Trans probs: [0.12256820273283636, 0.036511425817564884, 0.5765486612982154, 0.036511425817564884, 0.08181458106355889, 0.07302285163512977, 0.036511425817564884, 0.036511425817564884]
Timestep: 77, Trans probs: [0.21287595809101922, 0.07223166090599728, 0.2815024155669999, 0.07223166090599728, 0.14446332181199456, 0.07223166090599728, 0.07223166090599728, 0.07223166090599728]
Timestep: 78, Trans probs: [0.11814482301126451, 0.03635066419933501, 0.5496384375347204, 0.03635066419933501, 0.07940983522221297, 0.10740424743446207, 0.03635066419933501, 0.03635066419933501]
Timestep: 79, Trans probs: [0.1139615030638069, 0.03611010529990225, 0.5607657398858629, 0.03611010529990225, 0.07709367551295218, 0.10373866033776895, 0.03611010529990225, 0.03611010529990225]
Timestep: 80, Trans probs: [0.11000543536802412, 0.0359175608278606, 0.5711276449560116, 0.0359175608278606, 0.07491988699496031, 0.10027678936956162, 0.0359175608278606, 0.0359175608278606]
Timestep: 81, Trans probs: [0.10626185570259528, 0.0357683974370446, 0.5807808508408538, 0.0357683974370446, 0.07287850309177445, 0.09700520061659801, 0.0357683974370446, 0.0357683974370446]
Timestep: 82, Trans probs: [0.10271746754916262, 0.035658420585257346, 0.5897765196706382, 0.035658420585257346, 0.07096053767761952, 0.09391179276155026, 0.035658420585257346, 0.035658420585257346]
Timestep: 83, Trans probs: [0.1575521557323775, 0.0552542319131552, 0.3542541881900907, 0.0552542319131552, 0.21192249651175588, 0.0552542319131552, 0.0552542319131552, 0.0552542319131552]
Timestep: 84, Trans probs: [0.1550104527018883, 0.054836814501703364, 0.41687395421691265, 0.054836814501703364, 0.1539315205726822, 0.054836814501703364, 0.054836814501703364, 0.054836814501703364]
Timestep: 85, Trans probs: [0.1489078708139557, 0.05296820985870871, 0.3333840126421142, 0.05296820985870871, 0.2528670672503865, 0.05296820985870871, 0.05296820985870871, 0.05296820985870871]
Timestep: 86, Trans probs: [0.13494406682303706, 0.035583820192875266, 0.562577175808405, 0.035583820192875266, 0.06915785644533434, 0.09098562015172246, 0.035583820192875266, 0.035583820192875266]
Timestep: 87, Trans probs: [0.13003707807694787, 0.03544127226544664, 0.5726059482309116, 0.03544127226544664, 0.06740539394750601, 0.08818649068284794, 0.03544127226544664, 0.03544127226544664]
Timestep: 88, Trans probs: [0.1253774155227511, 0.03533683268584588, 0.5819713924580998, 0.03533683268584588, 0.06576173494691907, 0.08554212632884647, 0.03533683268584588, 0.03533683268584588]
Timestep: 89, Trans probs: [0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
