Action: 0
[0.23622047244094488, 0.023622047244094488, 0.4251968503937008, 0.007874015748031496, 0.23622047244094488, 0.05511811023622047, 0.007874015748031496, 0.007874015748031496]
[0.25, 0.1, 0.35, 0.05, 0.1, 0.05, 0.05, 0.05]
[0.23616236162361623, 0.02214022140221402, 0.5498154981549815, 0.0036900369003690036, 0.12177121771217712, 0.05904059040590406, 0.0036900369003690036, 0.0036900369003690036]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1875, 0.05, 0.55, 0.0125, 0.1, 0.075, 0.0125, 0.0125]
[0.25, 0.05, 0.375, 0.025, 0.1, 0.15, 0.025, 0.025]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

