Action: 0
[0.13679167500566544, 0.0496608409646519, 0.434245637029127, 0.049609625350193094, 0.1336759899534002, 0.09679698099657613, 0.049609625350193094, 0.049609625350193094]
[0.21292664047409385, 0.08718798824656712, 0.3898429492310769, 0.05470179457061391, 0.0912352437658065, 0.05470179457061391, 0.05470179457061391, 0.05470179457061391]
[0.201926986285677, 0.051902743490895104, 0.4449616841531889, 0.05143603753563034, 0.0735543733085957, 0.07334610015475215, 0.05143603753563034, 0.05143603753563034]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.18309406633204164, 0.04952626297026467, 0.43917297739602384, 0.04952626297026467, 0.11467124932046843, 0.06495665507040739, 0.04952626297026467, 0.04952626297026467]
[0.20992843259657226, 0.04712490122921404, 0.3232179572412702, 0.04712490122921404, 0.15846317686706538, 0.11989082837823607, 0.04712490122921404, 0.04712490122921404]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

