Action: 0
[0.2377972615562553, 0.06737108708842315, 0.26793932965458134, 0.06728732744528917, 0.11044549315842406, 0.11458484620644871, 0.06728732744528917, 0.06728732744528917]
[0.07922863911896949, 0.07922863911896949, 0.35080414963053225, 0.07922863911896949, 0.17382401565565078, 0.07922863911896949, 0.07922863911896949, 0.07922863911896949]
[0.2559743823910008, 0.07256010434747631, 0.2482127889303753, 0.07236283838099078, 0.088036817714075, 0.11812739147410027, 0.07236283838099078, 0.07236283838099078]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.15780114060192005, 0.14547492335533346, 0.26735672375031666, 0.07273746167766673, 0.13841621342737542, 0.07273861383205416, 0.07273746167766673, 0.07273746167766673]
[0.1613591949223182, 0.0787925159843294, 0.336925922001479, 0.0787925159843294, 0.08850135397983344, 0.09804346515905175, 0.0787925159843294, 0.0787925159843294]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

