Action: 0
[0.09256115587924403, 0.09532568299341095, 0.16362546938027345, 0.09142044399323299, 0.2826327581769261, 0.09159360159044651, 0.09142044399323299, 0.09142044399323299]
[0.15353199898109635, 0.09245706452719428, 0.29198633628316883, 0.09221310608633752, 0.0931721758631903, 0.09221310608633752, 0.09221310608633752, 0.09221310608633752]
[0.11105240900752848, 0.09498599047668692, 0.3188839931116255, 0.09498599047632778, 0.09500783988006514, 0.09511179609511064, 0.09498599047632778, 0.09498599047632778]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.20799588856719248, 0.09270904811772927, 0.19273856697476321, 0.08812088627647696, 0.13717256192274083, 0.10502127558814323, 0.08812088627647696, 0.08812088627647696]
[0.09825466987589307, 0.09574415069422931, 0.32121067371555356, 0.09574415069422931, 0.1017514363158921, 0.09580661731574405, 0.09574415069422931, 0.09574415069422931]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

