Action: 0
[0.18645769839744278, 0.08298779233732109, 0.33518929874511116, 0.0775253028371228, 0.07971851857096302, 0.08307078343779349, 0.0775253028371228, 0.0775253028371228]
[0.1720843370116574, 0.07850968331142395, 0.35685756311979877, 0.07850968331142395, 0.07850968331142395, 0.07850968331142395, 0.07850968331142395, 0.07850968331142395]
[0.23541518157513938, 0.0677278591793519, 0.24635683766619296, 0.06772785849759631, 0.11561845295068428, 0.1316980931358425, 0.06772785849759631, 0.06772785849759631]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.16537999595613204, 0.07287597346073954, 0.3440004609672264, 0.07279588196596587, 0.082401403716278, 0.11695452000172636, 0.07279588196596587, 0.07279588196596587]
[0.2473846500135555, 0.07728996376782002, 0.27121323213523213, 0.07287931749495613, 0.11119103341335038, 0.07428316818517343, 0.07287931749495613, 0.07287931749495613]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

