Action: 0
[0.10106197088875485, 0.08626360303520834, 0.2626422884611098, 0.08625108792516531, 0.2050275431117032, 0.08625133072772771, 0.08625108792516531, 0.08625108792516531]
[0.18252747538940445, 0.08317137918133621, 0.2599503827663385, 0.08317137918133621, 0.14166524593757596, 0.08317137918133621, 0.08317137918133621, 0.08317137918133621]
[0.11668399435591599, 0.15197056430962808, 0.29373839164902343, 0.08537013776309907, 0.09612634472303161, 0.08537029167310357, 0.08537013776309907, 0.08537013776309907]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1904029404761438, 0.08142896784028224, 0.11602022821713526, 0.08100222001123308, 0.21410193084709597, 0.15503927258564357, 0.08100222001123308, 0.08100222001123308]
[0.20662803393715284, 0.08299467239262293, 0.23412203592955041, 0.08299467239262293, 0.09275248876463482, 0.13451875179817022, 0.08299467239262293, 0.08299467239262293]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

