Action: 0
[0.17716548155494988, 0.057446676634374985, 0.3470184530181527, 0.044433900663171835, 0.15998572526188778, 0.12508196154111925, 0.044433900663171835, 0.044433900663171835]
[0.18840571229560693, 0.057566851298268065, 0.32940654551438764, 0.057566851298268065, 0.19435348569866506, 0.057566851298268065, 0.057566851298268065, 0.057566851298268065]
[0.24569298425097405, 0.09130206369084566, 0.3028319232255129, 0.04353080282347716, 0.11544821298975912, 0.11413240737247674, 0.04353080282347716, 0.04353080282347716]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10683361210891623, 0.052166487917369914, 0.45923355366991986, 0.048746898620020365, 0.1318850508847745, 0.10364059955895853, 0.048746898620020365, 0.048746898620020365]
[0.2495528288336598, 0.04882367587873086, 0.3410860781696585, 0.04882367587873086, 0.13266070654563364, 0.08140568293612449, 0.04882367587873086, 0.04882367587873086]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

