Action: 0
[0.11857739069975216, 0.0996275021668028, 0.2836443661881705, 0.0996275021668028, 0.09963710066655712, 0.09963113377830908, 0.0996275021668028, 0.0996275021668028]
[0.13886728418074934, 0.09553755160314545, 0.26384743039411795, 0.09553755160314545, 0.11759712697679627, 0.09753795203575467, 0.09553755160314545, 0.09553755160314545]
[0.24549322532425077, 0.15836766321438436, 0.11138199622690223, 0.09673902177524248, 0.0978010281075535, 0.0967390218011818, 0.09673902177524248, 0.09673902177524248]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.17573780985075138, 0.09937080528525666, 0.23299153104833245, 0.09834156391713446, 0.098341568297556, 0.09853359376670018, 0.09834156391713446, 0.09834156391713446]
[0.1619002640519922, 0.09825302668545123, 0.2470207517961032, 0.09825302668545123, 0.09980156118019766, 0.09826531622990191, 0.09825302668545123, 0.09825302668545123]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

