Action: 0
[0.14124019303186586, 0.07885515513318347, 0.35434328843542795, 0.07095628479453166, 0.12071523157697187, 0.09197727743895573, 0.07095628479453166, 0.07095628479453166]
[0.17272155031164219, 0.06903881012434317, 0.27020591222158474, 0.06903881012434317, 0.1645602168992156, 0.11635708007018472, 0.06903881012434317, 0.06903881012434317]
[0.21991754820650852, 0.12693486521761474, 0.19543487261721157, 0.06514777461418496, 0.08936988648282775, 0.17289950363328238, 0.06514777461418496, 0.06514777461418496]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.2968073755287183, 0.06819425937423956, 0.1734921030109012, 0.06818737872654483, 0.18741049205482005, 0.06953363385168644, 0.06818737872654483, 0.06818737872654483]
[0.2158847282096706, 0.08961921361750093, 0.3310276829083212, 0.07212616653405275, 0.0749637091282964, 0.07212616653405275, 0.07212616653405275, 0.07212616653405275]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

