Action: 0
[0.20384222810249747, 0.06839574923790259, 0.4254624671651846, 0.039495742251924974, 0.11995493722163508, 0.06385739151700529, 0.039495742251924974, 0.039495742251924974]
[0.24616341283658894, 0.058580324202822845, 0.4023546419464739, 0.058580324202822845, 0.058580324202822845, 0.058580324202822845, 0.058580324202822845, 0.058580324202822845]
[0.23078551188520446, 0.039380143186743134, 0.3933753329080289, 0.0393794458523217, 0.1410323952561178, 0.07728827920694055, 0.0393794458523217, 0.0393794458523217]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.28943049676682836, 0.04290341067391085, 0.3709245734034282, 0.04290341067391085, 0.1214113204308298, 0.04661996670327026, 0.04290341067391085, 0.04290341067391085]
[0.14352188503345426, 0.07526706099895132, 0.3185990464772839, 0.039003126753286495, 0.20001895482999663, 0.14558367240045456, 0.039003126753286495, 0.039003126753286495]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

