Action: 0
[0.1073531531883703, 0.0973908553916084, 0.2469339475614186, 0.09739085539160836, 0.1587586222918846, 0.0973908553918931, 0.09739085539160836, 0.09739085539160836]
[0.10453301706105236, 0.0982903256394106, 0.2804098399450749, 0.0982903256394106, 0.12360551479681982, 0.0982903256394106, 0.0982903256394106, 0.0982903256394106]
[0.10131376949214888, 0.10125858841429458, 0.2874592933169126, 0.10125858841429089, 0.10493390737919824, 0.10125867615457304, 0.10125858841429089, 0.10125858841429089]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.10196621240863264, 0.10173515797549605, 0.2876226225568183, 0.10173515715531901, 0.10173515721224374, 0.10173537838085225, 0.10173515715531901, 0.10173515715531901]
[0.13107627031329983, 0.09877896036955426, 0.2762086772788513, 0.09877896036955426, 0.09878274332960178, 0.09881646760003002, 0.09877896036955426, 0.09877896036955426]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

Action: 1
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.2222222222222222, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]
[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]

